Meteorological forcing data for the Large Basin Runoff Model.      
eri, 03,   <- lake basin, subbasin            
2013-03-13,-3.3447,1.4818,0.9931 
2013-03-14,-7.2786,3.6102,5.1767e-04 
2013-03-15,-3.8186,5.1452,0.7828 
2013-03-16,-3.1816,3.5891,5.2953 
2013-03-17,-6.5398,-0.6741,0.0478 
2013-03-18,-5.8397,3.6996,0.3634 
2013-03-19,-6.3861,3.4528,0.1201 
2013-03-20,-7.0447,-2.5060,0.1157 
2013-03-21,-10.2278,0.2201,0.1529 
2013-03-22,-6.3750,3.0245,0.0108 
2013-03-23,-5.1709,4.1698,9.3361e-04 
2013-03-24,-3.3420,3.7765,0.0060 
2013-03-25,-0.8810,2.7165,0.5332 
2013-03-26,-1.2057,5.3265,0.4546 
2013-03-27,-2.9116,6.8113,0.0910 
2013-03-28,-1.3488,9.3515,6.3979e-04 
2013-03-29,-1.5587,9.3152,7.5611e-04 
2013-03-30,1.8284,12.0591,8.6895e-06 
2013-03-31,4.7550,13.8665,0.9524 
2013-04-01,-1.9323,12.0863,0.1165 
2013-04-02,-6.0486,3.6718,0.0266 
2013-04-03,-4.6388,5.0401,1.7834e-04 
2013-04-04,-2.7270,11.3918,1.6440e-04 
2013-04-05,0.7901,11.0493,1.0799e-04 
2013-04-06,-1.0622,12.3072,8.9140e-04 
2013-04-07,12.5964,16.8215,0.0120 
2013-04-08,2.7289,15.7601,3.3692 
2013-04-09,4.0795,16.1373,0.5914 
2013-04-10,6.0302,11.6299,9.2417 
2013-04-11,3.2190,7.6536,25.6521 
2013-04-12,3.7240,6.9272,20.5660 
2013-04-13,0.2786,5.3542,0.5054 
2013-04-14,0.8009,8.0161,0.3432 
2013-04-15,6.1916,19.7052,0.0117 
2013-04-16,7.9743,19.5170,9.8019 
2013-04-17,5.0215,11.2611,1.1935 
2013-04-18,9.4265,24.6882,15.7643 
2013-04-19,3.0878,23.8983,8.0598 
2013-04-20,-0.6195,4.3420,1.2162 
2013-04-21,-1.8373,4.7629,0.0277 
2013-04-22,1.4978,13.6029,7.5853e-06 
2013-04-23,7.2024,20.8319,0.2989 
2013-04-24,1.1827,17.1217,21.7092 
2013-04-25,-0.0613,9.0076,3.2613 
2013-04-26,4.1657,12.5784,5.0481e-04 
2013-04-27,7.2724,17.0360,1.7334e-05 
2013-04-28,9.7530,15.3699,5.9301 
2013-04-29,11.5717,19.2160,0.7509 
2013-04-30,12.0976,23.7332,0.0685 
2013-05-01,14.1910,23.7705,5.8211e-05 
2013-05-02,14.6304,21.6585,0.0000 
2013-05-03,15.6571,20.8452,9.8997e-06 
2013-05-04,13.0794,19.6840,1.1700e-05 
2013-05-05,12.2023,19.7395,0.0000 
2013-05-06,11.4364,20.8909,0.0000 
2013-05-07,13.7453,21.4702,8.5417e-06 
2013-05-08,15.3566,22.2852,0.0077 
2013-05-09,17.8856,24.1349,0.0023 
2013-05-10,15.1508,22.5723,6.5655 
2013-05-11,4.5719,16.4343,0.5355 
2013-05-12,3.5854,8.2292,0.2587 
2013-05-13,-0.5345,10.7178,1.5671e-04 
2013-05-14,7.5167,24.1515,0.0249 
2013-05-15,17.4182,25.2566,0.1132 
2013-05-16,16.7338,26.1998,0.0019 
2013-05-17,11.5674,25.6824,1.0933e-04 
2013-05-18,14.2814,22.4044,0.0094 
2013-05-19,15.1536,25.6121,0.0000 
2013-05-20,18.6331,30.4220,0.0066 
2013-05-21,21.2716,27.6762,0.0926 
2013-05-22,19.2832,26.6122,1.4309 
2013-05-23,5.7860,25.0971,6.5688 
2013-05-24,3.4597,11.7424,1.1040 
2013-05-25,5.1709,16.1537,1.8932e-06 
2013-05-26,8.1824,17.7792,0.0000 
2013-05-27,10.4752,16.9100,8.8620 
2013-05-28,10.8992,24.2769,14.1724 
2013-05-29,18.8498,27.4182,0.2308 
2013-05-30,20.7059,28.4820,1.7689 
2013-05-31,20.7601,27.5142,4.8958 
2013-06-01,20.1519,25.7965,7.8605 
2013-06-02,17.7607,21.8882,0.0244 
2013-06-03,7.3931,18.0299,3.5470e-05 
2013-06-04,10.8970,18.8893,0.0000 
2013-06-05,11.4470,19.9078,1.4567e-04 
2013-06-06,12.9838,20.3348,8.8675e-04 
2013-06-07,11.6047,20.7594,5.3492e-05 
2013-06-08,11.5655,20.6808,1.3799e-06 
2013-06-09,15.4044,22.3321,0.4267 
2013-06-10,17.2021,21.3902,17.3070 
2013-06-11,18.0045,25.8170,3.8260 
2013-06-12,19.9973,25.5993,0.5539 
2013-06-13,16.0039,24.2586,43.2813 
2013-06-14,12.9714,21.3149,0.0093 
2013-06-15,15.2757,24.2271,0.2458 
2013-06-16,17.2068,25.4354,8.0114 
2013-06-17,18.5815,27.2198,0.0307 
2013-06-18,15.5654,24.3301,0.2219 
2013-06-19,10.1133,19.5598,3.9074e-04 
2013-06-20,15.5457,23.0053,1.5198e-05 
2013-06-21,18.3104,28.2901,0.0112 
2013-06-22,21.1507,30.6651,11.0097 
2013-06-23,22.7486,29.4852,0.3909 
2013-06-24,21.7641,29.2439,0.0671 
2013-06-25,19.3709,29.0403,3.6572 
2013-06-26,18.9779,28.0336,14.8329 
2013-06-27,18.7903,27.1358,30.4620 
2013-06-28,18.5677,25.0064,14.7850 
2013-06-29,16.7384,20.8515,4.3149 
2013-06-30,14.3271,21.8836,1.6925 
2013-07-01,16.9408,23.7369,22.5803 
2013-07-02,16.6699,22.9637,5.9512 
2013-07-03,17.3773,26.5486,0.0864 
2013-07-04,19.0287,26.1750,0.1857 
2013-07-05,19.8375,25.9426,0.4054 
2013-07-06,20.8384,26.5612,7.4232 
2013-07-07,18.9562,26.5663,4.8032 
2013-07-08,21.1058,29.2499,2.9743 
2013-07-09,20.2494,28.6662,10.2580 
2013-07-10,20.5553,28.2617,6.1292 
2013-07-11,16.8476,24.7496,0.0328 
2013-07-12,14.3770,24.9900,0.0000 
2013-07-13,18.5807,25.6909,0.0109 
2013-07-14,21.4460,28.6015,1.6645e-04 
2013-07-15,23.1076,29.8141,1.3767 
2013-07-16,24.9814,31.1072,1.9395 
2013-07-17,26.6723,31.7077,0.1773 
2013-07-18,25.6136,32.1853,0.0386 
2013-07-19,24.3561,31.7846,0.1126 
2013-07-20,21.7905,28.4907,20.4026 
2013-07-21,18.9360,28.0588,0.0114 
2013-07-22,21.8320,26.1135,0.2324 
2013-07-23,19.2394,24.5507,10.5001 
2013-07-24,12.7311,24.1540,0.0032 
2013-07-25,14.4589,21.7890,0.0116 
2013-07-26,18.9654,24.7346,0.0103 
2013-07-27,17.2482,24.8210,7.6131 
2013-07-28,10.7055,17.3630,0.1835 
2013-07-29,12.7224,21.0069,0.0582 
2013-07-30,15.3407,22.9903,0.0027 
2013-07-31,19.8417,23.4859,0.3298 
2013-08-01,16.4194,22.9485,1.5528 
2013-08-02,16.6231,21.9482,0.0606 
2013-08-03,17.1334,23.3363,0.0503 
2013-08-04,13.6241,22.6981,1.4868e-04 
2013-08-05,16.3179,22.1882,0.0433 
2013-08-06,18.8009,25.2703,0.7267 
2013-08-07,20.1225,28.1730,0.6578 
2013-08-08,18.5707,27.5315,0.1368 
2013-08-09,17.2502,25.0318,4.1761e-05 
2013-08-10,18.0383,24.6922,0.0240 
2013-08-11,18.6357,23.5197,0.0026 
2013-08-12,16.6354,23.4910,11.7961 
2013-08-13,13.8790,21.4479,24.4194 
2013-08-14,9.6846,19.3598,2.7958e-04 
2013-08-15,14.3683,20.8606,7.2089e-06 
2013-08-16,17.8477,22.7257,0.0223 
2013-08-17,18.0508,23.2224,0.0462 
2013-08-18,19.5595,24.4792,0.0163 
2013-08-19,20.0401,26.2983,0.0775 
2013-08-20,21.3231,27.7535,0.0000 
2013-08-21,21.5769,28.5606,6.7254e-04 
2013-08-22,19.9895,28.2604,0.3186 
2013-08-23,17.6585,27.0192,0.0590 
2013-08-24,17.7081,23.9100,0.0000 
2013-08-25,20.4218,29.2559,0.0222 
2013-08-26,20.5941,30.7137,0.0326 
2013-08-27,21.8746,30.1401,19.9531 
2013-08-28,21.4750,29.5580,11.5149 
2013-08-29,19.1198,27.7877,0.2225 
2013-08-30,23.0128,28.9136,0.0787 
2013-08-31,20.3960,28.4700,20.7480 
2013-09-01,19.7160,26.3157,0.0812 
2013-09-02,19.4118,25.9047,0.0470 
2013-09-03,11.8850,22.2594,1.6833e-04 
2013-09-04,13.7913,25.1249,0.0000 
2013-09-05,13.2346,24.0971,0.0292 
2013-09-06,12.8295,21.3828,0.0125 
2013-09-07,16.7354,27.5739,0.1097 
2013-09-08,17.8277,26.4839,0.1152 
2013-09-09,17.0360,28.0135,7.6805 
2013-09-10,23.6637,30.8652,0.2520 
2013-09-11,24.2398,30.4656,0.3377 
2013-09-12,19.9173,26.0096,1.4012 
2013-09-13,10.4166,19.1845,0.0230 
2013-09-14,9.0153,17.5675,0.0013 
2013-09-15,13.2198,17.5577,0.1038 
2013-09-16,9.7670,15.9958,0.5519 
2013-09-17,8.6171,16.7607,0.0235 
2013-09-18,15.2345,21.2838,0.0023 
2013-09-19,16.3264,26.8404,0.0240 
2013-09-20,20.0854,26.3517,7.0243 
2013-09-21,15.1337,20.9250,16.5604 
2013-09-22,7.1234,16.1261,1.9799e-04 
2013-09-23,8.1911,14.4832,0.0023 
2013-09-24,10.6641,16.4516,0.0130 
2013-09-25,11.2693,18.9182,0.0522 
2013-09-26,13.1050,20.5571,0.0844 
2013-09-27,14.5555,19.3211,0.0396 
2013-09-28,14.8888,22.0728,0.0577 
2013-09-29,15.9765,21.2786,2.6450 
2013-09-30,14.4783,19.4292,0.9897 
2013-10-01,13.6669,22.9553,0.0531 
2013-10-02,15.9953,22.5207,0.0708 
2013-10-03,18.0000,23.1707,0.0661 
2013-10-04,19.2178,25.7208,0.7670 
2013-10-05,18.5877,24.9208,4.2758 
2013-10-06,15.1243,22.8280,8.0287 
2013-10-07,6.2080,14.7433,1.6761 
2013-10-08,10.2649,16.2162,0.0013 
2013-10-09,13.8422,17.0441,0.0335 
2013-10-10,13.2078,17.7645,0.0217 
2013-10-11,11.8446,18.9186,0.0035 
2013-10-12,14.6460,20.6663,0.0260 
2013-10-13,12.9969,18.1887,0.0046 
2013-10-14,8.0871,15.7158,0.0211 
2013-10-15,10.4016,19.6625,0.0868 
2013-10-16,13.0950,19.3311,1.3638 
2013-10-17,7.0435,12.9467,0.7456 
2013-10-18,6.0497,14.2740,0.4244 
2013-10-19,5.9125,12.4604,1.4321 
2013-10-20,3.0514,12.9281,0.5347 
2013-10-21,10.3486,12.4977,0.1654 
2013-10-22,1.7364,9.8307,0.0202 
2013-10-23,0.7849,7.1500,0.0133 
2013-10-24,-1.6162,6.5623,0.2346 
2013-10-25,-0.5741,7.3431,0.0151 
2013-10-26,2.8637,9.4245,0.1012 
2013-10-27,1.4443,9.6473,0.0106 
2013-10-28,2.6807,9.6163,0.0162 
2013-10-29,2.4162,9.4092,8.8537e-06 
2013-10-30,7.8195,13.7441,0.0577 
2013-10-31,10.5396,16.5669,36.9076 
2013-11-01,6.7430,16.9411,12.1539 
2013-11-02,4.7853,7.7668,1.3270 
2013-11-03,-0.0790,5.4322,0.1073 
2013-11-04,3.1364,7.7868,0.0019 
2013-11-05,7.2218,14.3511,0.0000 
2013-11-06,9.7970,13.3717,2.3604 
2013-11-07,2.5320,13.0733,1.0731 
2013-11-08,-0.7646,5.7011,0.5695 
2013-11-09,2.3907,12.3933,6.1904e-06 
2013-11-10,4.3580,11.8226,0.1208 
2013-11-11,0.4767,6.4604,4.6502 
2013-11-12,-5.1349,0.0388,1.3737 
2013-11-13,-7.8302,0.2752,3.7771e-04 
2013-11-14,-1.6765,5.9650,0.0000 
2013-11-15,3.6618,8.2669,1.6495e-04 
2013-11-16,2.8039,12.9480,0.0550 
2013-11-17,12.8812,17.2646,5.8146 
2013-11-18,1.4309,14.8766,10.7915 
2013-11-19,-3.1249,3.1955,0.0020 
2013-11-20,-0.2696,5.6773,0.0016 
2013-11-21,4.2932,8.8456,2.8752 
2013-11-22,1.2669,7.8736,9.1759 
2013-11-23,-5.2115,0.7224,0.2473 
2013-11-24,-10.1926,-4.6718,0.0389 
2013-11-25,-8.7837,-0.6629,0.0171 
2013-11-26,-1.8263,1.4731,0.1478 
2013-11-27,-7.4354,0.5658,0.1384 
2013-11-28,-8.6567,-2.2055,0.6040 
2013-11-29,-5.3971,-0.4678,0.0258 
2013-11-30,-2.2212,5.7274,7.0280e-04 
2013-12-01,-0.1967,7.1743,0.0011 
2013-12-02,-3.6054,4.8136,0.0170 
2013-12-03,-1.3110,4.4213,1.0256 
2013-12-04,4.6509,10.9178,0.1875 
2013-12-05,1.0554,15.2949,0.0085 
2013-12-06,-4.3290,0.2002,0.0075 
2013-12-07,-9.9422,-4.5842,0.0680 
2013-12-08,-10.4419,-2.5654,0.6330 
2013-12-09,-4.2442,-0.7795,1.8528 
2013-12-10,-10.4349,-4.9589,0.0539 
2013-12-11,-10.0165,-5.6715,0.5065 
2013-12-12,-15.7888,-8.9035,0.0701 
2013-12-13,-9.7563,-3.2746,0.0029 
2013-12-14,-6.1652,-1.9907,13.2462 
2013-12-15,-8.4564,-2.3504,2.4185 
2013-12-16,-13.3037,-7.3442,0.0686 
2013-12-17,-10.7912,-4.6252,2.1854 
2013-12-18,-7.7092,-2.1270,0.1686 
2013-12-19,-6.9865,2.9164,0.1144 
2013-12-20,1.8988,3.2149,6.1959 
2013-12-21,0.2433,4.6934,10.8728 
2013-12-22,0.1708,4.7076,33.8147 
2013-12-23,-4.3237,1.7770,0.1165 
2013-12-24,-11.3981,-4.4063,0.1548 
2013-12-25,-10.6664,-4.7387,2.0535 
2013-12-26,-4.7220,-2.8763,2.3037 
2013-12-27,-5.7703,0.8193,0.2060 
2013-12-28,0.9969,4.8933,0.0079 
2013-12-29,-0.1236,4.7357,0.0683 
2013-12-30,-12.7468,-1.7258,0.1520 
2013-12-31,-10.0734,-7.5557,1.6384 
2014-01-01,-10.9135,-8.7945,12.4463 
2014-01-02,-11.8708,-9.2206,7.3675 
2014-01-03,-20.3516,-10.8611,0.0259 
2014-01-04,-17.1946,-2.6109,0.0405 
2014-01-05,-3.0773,-0.9847,13.7338 
2014-01-06,-17.6875,-1.7180,8.3164 
2014-01-07,-23.5827,-18.2845,0.0058 
2014-01-08,-21.8787,-13.2795,0.0360 
2014-01-09,-14.7692,-9.7722,0.0587 
2014-01-10,-9.3539,2.3074,0.9698 
2014-01-11,0.9569,4.0154,12.2898 
2014-01-12,-2.9661,1.3486,0.0118 
2014-01-13,1.7963,5.9135,0.0014 
2014-01-14,-4.3463,3.5978,0.0273 
2014-01-15,-5.0728,1.5860,0.5364 
2014-01-16,-10.7213,-2.9691,4.6556 
2014-01-17,-5.2660,-0.5295,3.2383 
2014-01-18,-12.7226,-5.7800,0.1532 
2014-01-19,-12.8649,-4.7575,0.2781 
2014-01-20,-7.3013,0.5859,0.6674 
2014-01-21,-15.0982,-8.3389,1.5738 
2014-01-22,-18.6609,-13.5713,0.6564 
2014-01-23,-15.5594,-10.3136,0.9657 
2014-01-24,-21.9808,-12.7005,0.0391 
2014-01-25,-11.8895,-2.2791,6.7129 
2014-01-26,-16.1076,-4.5532,4.0038 
2014-01-27,-14.6079,-3.5094,2.3870 
2014-01-28,-22.1707,-15.2210,0.0820 
2014-01-29,-23.6907,-11.9070,9.8627e-04 
2014-01-30,-14.5954,-5.6984,0.0134 
2014-01-31,-5.2304,-1.8453,0.9307 
2014-02-01,-4.1898,1.2219,15.7914 
2014-02-02,-6.3835,1.1293,4.1916 
2014-02-03,-9.9679,-5.7088,3.8761e-04 
2014-02-04,-10.0197,-6.2721,0.0093 
2014-02-05,-8.3052,-5.6701,12.8039 
2014-02-06,-14.0048,-8.8265,0.0739 
2014-02-07,-18.5350,-12.9554,0.0182 
2014-02-08,-20.3563,-11.2239,0.4927 
2014-02-09,-12.1734,-6.6463,3.0257 
2014-02-10,-11.5531,-7.7696,0.1569 
2014-02-11,-15.8515,-9.2749,0.2450 
2014-02-12,-15.4408,-9.8889,0.0664 
2014-02-13,-11.7777,-5.3523,0.0150 
2014-02-14,-10.4360,-3.6737,0.2835 
2014-02-15,-13.0342,-4.6196,0.0517 
2014-02-16,-10.6995,-5.7589,1.7752 
2014-02-17,-16.9597,-6.0683,0.3013 
2014-02-18,-5.6467,0.3254,10.9624 
2014-02-19,-0.3495,3.3773,0.1626 
2014-02-20,-3.3889,2.9667,23.3087 
2014-02-21,-1.6689,8.3544,5.3478 
2014-02-22,-4.2998,-0.6000,0.0076 
2014-02-23,-8.8829,-1.6755,0.0048 
2014-02-24,-11.5017,-5.3913,0.0615 
2014-02-25,-11.2888,-6.1282,0.1215 
2014-02-26,-15.8221,-7.2932,0.1643 
2014-02-27,-14.0766,-10.0743,0.3151 
2014-02-28,-20.1864,-8.1965,0.0056 
2014-03-01,-8.1416,-1.1867,0.6067 
2014-03-02,-13.3206,-5.1470,9.9162 
2014-03-03,-19.9334,-10.8029,0.0089 
2014-03-04,-15.0293,-9.3312,0.0052 
2014-03-05,-10.9724,-6.4919,0.1138 
2014-03-06,-12.3573,-4.8048,0.0762 
2014-03-07,-7.7689,1.7496,0.0424 
2014-03-08,-2.4251,2.9382,4.7058 
2014-03-09,-8.9818,-1.2367,2.4213e-04 
2014-03-10,-0.6787,3.8608,1.9615e-04 
2014-03-11,2.8301,6.6645,0.0813 
2014-03-12,-10.0756,4.3221,19.2806 
2014-03-13,-18.3964,-7.6696,0.0139 
2014-03-14,-7.8661,4.0500,0.0585 
2014-03-15,-1.7867,3.9552,4.8232e-04 
2014-03-16,-12.7880,0.0368,0.0430 
2014-03-17,-14.8604,-2.9451,0.0303 
2014-03-18,-6.3961,6.2711,0.0011 
2014-03-19,3.0393,8.0541,0.8114 
2014-03-20,-0.7481,2.8952,0.1951 
2014-03-21,-3.4542,3.7507,0.0346 
2014-03-22,1.0945,8.8109,1.0009 
2014-03-23,-10.1165,3.3665,0.0242 
2014-03-24,-9.5585,-1.8562,0.0837 
2014-03-25,-6.8165,-1.0623,0.3310 
2014-03-26,-9.5015,-0.8649,0.0640 
2014-03-27,-5.1581,5.6134,2.7613 
2014-03-28,5.3956,11.9094,1.5827 
2014-03-29,-2.9527,7.3419,0.2780 
2014-03-30,-5.1827,8.5181,0.0026 
2014-03-31,2.3457,9.7729,0.0000 
2014-04-01,4.3980,13.8896,0.3460 
2014-04-02,1.4957,10.8027,0.0000 
2014-04-03,-0.3573,9.4956,14.5288 
2014-04-04,3.0311,14.5986,4.1161 
2014-04-05,-1.9053,7.7197,1.0280 
2014-04-06,2.3781,9.9490,0.0012 
2014-04-07,2.2720,8.9242,5.3881 
2014-04-08,3.0890,13.7132,8.9264 
2014-04-09,1.1287,12.3299,5.1065e-04 
2014-04-10,6.8654,17.9271,0.1350 
2014-04-11,9.7537,16.1969,0.4375 
2014-04-12,11.7447,20.9168,0.0159 
2014-04-13,16.6620,24.4785,0.0117 
2014-04-14,10.9997,24.4570,0.6597 
2014-04-15,-5.1784,9.7700,9.5929 
2014-04-16,-4.6559,2.5248,0.0776 
2014-04-17,-0.5137,16.0270,0.0000 
2014-04-18,9.4998,16.4236,0.0088 
2014-04-19,0.8265,15.3862,1.1362e-05 
2014-04-20,4.2970,18.3215,3.5940e-04 
2014-04-21,9.0024,22.9124,0.0018 
2014-04-22,9.7875,22.8197,0.3131 
2014-04-23,2.2264,11.5493,0.0035 
2014-04-24,2.6810,10.5853,0.0100 
2014-04-25,7.5894,15.1138,5.2414 
2014-04-26,6.1490,14.8093,0.0028 
2014-04-27,0.6928,11.0970,5.6849e-04 
2014-04-28,6.8093,11.4651,0.7869 
2014-04-29,8.8737,20.8104,14.4469 
2014-04-30,10.5193,18.3136,5.1964 
2014-05-01,7.1744,15.0351,0.0729 
2014-05-02,6.8125,13.9489,0.1374 
2014-05-03,7.9412,14.9052,1.0118 
2014-05-04,8.5020,13.7271,0.0147 
2014-05-05,5.9844,12.7840,0.5599 
2014-05-06,4.2337,14.1866,0.0134 
2014-05-07,8.4317,15.4884,7.1035 
2014-05-08,12.0840,28.1293,0.1787 
2014-05-09,19.5031,27.8370,1.9080 
2014-05-10,12.3142,22.4626,1.9953 
2014-05-11,14.3156,23.9571,0.0174 
2014-05-12,18.9206,26.0487,13.8688 
2014-05-13,20.0556,26.5908,6.5485 
2014-05-14,11.6799,24.5398,8.1761 
2014-05-15,8.7375,16.2228,13.5076 
2014-05-16,-0.2875,11.0997,0.0072 
2014-05-17,4.2944,11.4250,0.0367 
2014-05-18,5.9909,16.3018,0.0016 
2014-05-19,10.8987,18.2805,1.1155e-04 
2014-05-20,13.0296,22.5310,3.3851 
2014-05-21,17.1199,27.1399,5.4466 
2014-05-22,14.7096,26.7700,9.5136e-04 
2014-05-23,9.4768,20.9150,7.0555e-05 
2014-05-24,13.5523,22.6659,2.2575e-04 
2014-05-25,18.4947,25.0079,1.1900e-06 
2014-05-26,19.5444,27.9676,1.0597e-04 
2014-05-27,20.9878,27.8426,0.4369 
2014-05-28,18.4804,26.5625,5.5482 
2014-05-29,12.7159,20.9353,0.0481 
2014-05-30,14.3435,22.6370,1.4764e-04 
2014-05-31,17.1295,22.5288,2.1362e-06 
2014-06-01,15.5761,24.9369,0.0000 
2014-06-02,20.4718,28.6741,0.3434 
2014-06-03,20.4626,24.2890,1.2474 
2014-06-04,15.0966,22.9903,6.2055 
2014-06-05,11.0741,22.0069,0.0355 
2014-06-06,14.2136,23.0006,4.1119e-05 
2014-06-07,19.1392,24.6033,5.8340e-04 
2014-06-08,15.0888,23.0812,5.0821 
2014-06-09,14.4795,23.2123,0.0146 
2014-06-10,17.7820,22.7406,0.0225 
2014-06-11,17.5047,23.7518,7.8310 
2014-06-12,17.8447,25.0227,0.2288 
2014-06-13,14.9433,25.4379,0.0056 
2014-06-14,11.0878,21.2244,1.2373e-04 
2014-06-15,15.7302,23.0609,7.0269e-05 
2014-06-16,21.9074,28.8467,0.0200 
2014-06-17,23.5553,30.2886,0.8415 
2014-06-18,22.3062,30.3594,17.2850 
2014-06-19,18.8612,22.1898,15.1886 
2014-06-20,14.1585,22.0836,2.3895 
2014-06-21,14.3109,24.5159,1.4326 
2014-06-22,18.8065,24.4828,0.1518 
2014-06-23,19.4181,30.1420,1.4744 
2014-06-24,18.8936,29.6501,4.4150 
2014-06-25,17.7929,23.0855,0.8990 
2014-06-26,15.9405,22.7168,0.4392 
2014-06-27,19.3428,24.9595,0.0145 
2014-06-28,19.7042,28.4848,0.2433 
2014-06-29,21.8172,27.9193,0.5949 
2014-06-30,22.2172,29.1789,0.0947 
2014-07-01,23.4453,28.9384,3.5893 
2014-07-02,18.4143,26.4323,0.0176 
2014-07-03,13.5879,21.7497,0.3672 
2014-07-04,14.0483,22.5889,0.0030 
2014-07-05,18.3702,23.3517,0.0000 
2014-07-06,19.0295,27.3935,6.5627e-04 
2014-07-07,23.1900,27.4615,2.0955 
2014-07-08,20.2441,27.4053,9.1157 
2014-07-09,14.6177,22.8217,0.1636 
2014-07-10,16.1887,22.5590,0.0044 
2014-07-11,17.6359,24.7065,3.2992e-04 
2014-07-12,20.2005,28.7114,0.0509 
2014-07-13,22.7234,28.3637,0.6672 
2014-07-14,18.7761,26.8533,3.3326 
2014-07-15,14.4979,19.3666,0.2617 
2014-07-16,11.2683,19.5156,0.0182 
2014-07-17,12.9248,22.9092,0.0011 
2014-07-18,18.4478,23.3977,2.5690e-04 
2014-07-19,18.1329,22.1499,0.1144 
2014-07-20,17.4423,24.8419,0.0055 
2014-07-21,19.8047,26.8138,1.4714e-04 
2014-07-22,21.2403,31.3863,5.7360e-06 
2014-07-23,20.7124,30.7823,0.6303 
2014-07-24,14.1467,22.2799,1.5452e-04 
2014-07-25,17.1725,25.0815,0.0012 
2014-07-26,18.2980,26.2221,0.0091 
2014-07-27,18.0849,25.4140,13.0800 
2014-07-28,15.8658,19.4621,1.6187 
2014-07-29,11.7083,21.2389,0.1353 
2014-07-30,14.7243,22.0024,1.4638 
2014-07-31,13.2769,24.1645,0.6942 
2014-08-01,18.8918,25.7708,0.0792 
2014-08-02,18.6775,24.8690,0.0266 
2014-08-03,19.4650,26.1213,0.1067 
2014-08-04,21.1163,27.1167,0.3546 
2014-08-05,19.4425,25.1097,1.2760 
2014-08-06,16.5708,24.1023,0.4107 
2014-08-07,18.9719,25.5921,4.1818e-04 
2014-08-08,17.1133,25.0056,1.3236e-05 
2014-08-09,17.4199,24.1034,0.0000 
2014-08-10,17.8790,26.4557,0.0000 
2014-08-11,18.8463,25.0535,74.5097 
2014-08-12,18.8184,21.3062,6.1416 
2014-08-13,13.5147,22.2956,0.4305 
2014-08-14,11.7277,21.4892,0.0111 
2014-08-15,10.5758,22.8280,0.0027 
2014-08-16,14.5934,27.2396,0.0069 
2014-08-17,18.8608,26.9643,2.6485 
2014-08-18,16.0756,23.0428,0.0516 
2014-08-19,18.7105,27.7666,3.8327 
2014-08-20,19.1453,26.8200,3.3771 
2014-08-21,20.1872,27.7292,0.6721 
2014-08-22,20.2340,27.5387,0.2134 
2014-08-23,20.5502,25.9650,0.0000 
2014-08-24,18.7720,24.5550,0.0000 
2014-08-25,20.4500,27.4104,0.0476 
2014-08-26,22.0222,31.1861,2.2699 
2014-08-27,17.0808,30.4700,0.4581 
2014-08-28,15.2172,23.0174,6.9722e-04 
2014-08-29,17.2063,24.3112,0.0138 
2014-08-30,22.2979,28.8233,0.0642 
2014-08-31,19.5477,27.5193,1.0238 
2014-09-01,21.3793,26.5169,3.1836 
2014-09-02,20.2598,25.0917,2.0977 
2014-09-03,19.0294,24.8826,0.0073 
2014-09-04,19.7819,28.9861,1.8111 
2014-09-05,20.8973,30.7380,0.3872 
2014-09-06,15.9570,28.7848,10.3849 
2014-09-07,15.1474,21.5671,0.0041 
2014-09-08,18.1443,22.1875,0.0015 
2014-09-09,17.3061,25.7884,0.0039 
2014-09-10,19.7502,24.9726,35.5144 
2014-09-11,12.2909,23.0658,4.4084 
2014-09-12,9.0335,16.5807,0.4873 
2014-09-13,10.1270,14.4579,5.2570 
2014-09-14,10.4356,16.3100,0.0035 
2014-09-15,11.8427,18.5882,0.6911 
2014-09-16,8.0215,17.5729,0.4459 
2014-09-17,10.7608,18.3081,0.0040 
2014-09-18,11.4285,17.9088,0.0015 
2014-09-19,9.7381,17.4165,0.0041 
2014-09-20,13.9805,24.1461,4.8078 
2014-09-21,13.9788,21.5407,8.6851 
2014-09-22,4.5581,15.2331,0.2834 
2014-09-23,11.4871,19.0462,0.0000 
2014-09-24,15.1144,20.0541,0.0000 
2014-09-25,13.4252,20.4651,0.0190 
2014-09-26,14.5858,21.4239,1.0570e-05 
2014-09-27,16.3797,21.5759,0.0000 
2014-09-28,16.6884,21.7095,0.0000 
2014-09-29,16.9583,24.0406,0.0000 
2014-09-30,10.1154,23.6663,1.7124 
2014-10-01,10.4798,17.5203,0.0030 
2014-10-02,14.2908,24.2376,1.6691 
2014-10-03,14.1462,24.0908,11.1303 
2014-10-04,4.6655,13.4050,4.3829 
2014-10-05,3.9999,10.9437,0.3056 
2014-10-06,7.9286,16.3427,0.6533 
2014-10-07,8.0312,14.7640,0.2270 
2014-10-08,8.6645,14.2195,0.0485 
2014-10-09,7.2961,13.9166,7.0618e-05 
2014-10-10,4.1863,13.3069,0.0000 
2014-10-11,5.6719,12.8600,0.0000 
2014-10-12,8.2538,14.1427,6.0037e-05 
2014-10-13,11.9668,21.6006,7.6289 
2014-10-14,17.5509,21.3344,11.7607 
2014-10-15,12.5696,17.6360,3.4691 
2014-10-16,11.9569,16.7451,0.4568 
2014-10-17,9.9772,16.5507,0.1352 
2014-10-18,6.7931,13.9393,0.7813 
2014-10-19,0.9270,8.6954,0.0885 
2014-10-20,7.9567,14.0831,1.0671 
