Meteorological forcing data for the Large Basin Runoff Model.      
eri, 12,   <- lake basin, subbasin            
2013-03-13,-3.3137,2.0989,1.8531 
2013-03-14,-6.5516,-1.2738,0.0725 
2013-03-15,-3.6571,3.0564,0.3873 
2013-03-16,-2.3535,1.3242,8.4494 
2013-03-17,-5.3868,-1.5321,0.2292 
2013-03-18,-4.1575,6.3135,4.2185 
2013-03-19,-5.3282,8.1479,2.9344 
2013-03-20,-4.9431,-2.6860,0.9631 
2013-03-21,-9.2919,-1.9289,1.1520 
2013-03-22,-5.4246,-0.7241,1.1871 
2013-03-23,-3.0804,0.6174,0.2943 
2013-03-24,-5.2303,1.5453,0.0023 
2013-03-25,-0.1312,1.2865,4.2104 
2013-03-26,-1.2701,2.4155,0.6013 
2013-03-27,-1.4354,3.4755,3.5814 
2013-03-28,-0.0961,4.0758,1.3095 
2013-03-29,-0.0086,5.5666,0.0014 
2013-03-30,3.2086,10.8287,0.0098 
2013-03-31,6.7682,11.8387,0.3882 
2013-04-01,-0.5012,11.6491,0.8003 
2013-04-02,-3.3017,1.5718,0.4431 
2013-04-03,-3.0885,1.5636,0.0300 
2013-04-04,-4.4446,10.0484,0.0169 
2013-04-05,0.2667,8.6562,0.0057 
2013-04-06,-2.5499,10.9748,2.7068e-05 
2013-04-07,10.8142,17.9265,0.0791 
2013-04-08,5.4245,21.3015,0.0132 
2013-04-09,6.6165,23.3725,0.6237 
2013-04-10,12.1834,20.1013,9.8918 
2013-04-11,5.9984,16.4307,13.0195 
2013-04-12,6.1720,17.7637,9.9105 
2013-04-13,1.0254,5.6467,1.0750 
2013-04-14,1.6003,13.3063,0.1171 
2013-04-15,10.1573,19.5387,0.0030 
2013-04-16,11.0379,18.4476,2.9843 
2013-04-17,6.2522,16.9464,0.7476 
2013-04-18,14.7744,26.7722,0.0011 
2013-04-19,6.4032,25.9450,6.9553 
2013-04-20,1.3064,6.5071,1.6017 
2013-04-21,-1.6008,8.6601,0.0274 
2013-04-22,4.4014,16.1028,6.0523e-07 
2013-04-23,6.5726,20.3524,2.7525e-04 
2013-04-24,2.1610,19.5492,15.4340 
2013-04-25,0.7252,8.8815,2.1805 
2013-04-26,3.6549,12.8530,0.0776 
2013-04-27,8.9310,20.2460,0.0000 
2013-04-28,11.8132,19.8625,4.1205 
2013-04-29,12.9026,17.3193,2.4849 
2013-04-30,11.7276,23.1081,0.0909 
2013-05-01,13.7692,24.5773,7.9206e-05 
2013-05-02,12.5783,23.4386,4.1151e-05 
2013-05-03,14.4208,22.7258,0.0000 
2013-05-04,12.2694,21.7735,0.0000 
2013-05-05,12.3499,20.9438,0.0000 
2013-05-06,10.3694,22.0540,0.0000 
2013-05-07,13.4555,21.6289,0.0021 
2013-05-08,15.9017,21.0571,0.1502 
2013-05-09,14.1440,21.7731,0.2041 
2013-05-10,14.7586,21.2647,10.5362 
2013-05-11,6.3839,16.6519,14.6205 
2013-05-12,4.4761,14.1077,2.1086 
2013-05-13,2.8153,6.7151,0.1398 
2013-05-14,4.3207,18.4007,0.0072 
2013-05-15,14.6547,25.0751,0.1682 
2013-05-16,13.5867,23.1667,3.1786e-04 
2013-05-17,12.0922,22.2788,2.7452e-04 
2013-05-18,14.8793,24.9699,4.0822e-05 
2013-05-19,18.2992,25.4554,0.0025 
2013-05-20,18.3405,28.5764,2.6963e-04 
2013-05-21,21.6298,28.4373,0.0392 
2013-05-22,20.3191,27.3765,0.0415 
2013-05-23,9.6617,25.7955,8.6607 
2013-05-24,4.1174,8.1534,1.6543 
2013-05-25,4.5317,11.7409,0.0349 
2013-05-26,6.1134,14.2059,4.8518e-04 
2013-05-27,10.0995,16.1765,0.1631 
2013-05-28,10.9615,25.2883,18.9822 
2013-05-29,20.2146,27.3441,1.0316 
2013-05-30,21.7565,28.7062,0.0090 
2013-05-31,21.7465,28.5167,0.7158 
2013-06-01,21.8181,27.5425,17.6289 
2013-06-02,18.4009,23.8020,26.8560 
2013-06-03,9.2310,18.0934,0.0033 
2013-06-04,11.1609,16.8668,2.7443e-04 
2013-06-05,12.3562,22.2242,0.0232 
2013-06-06,15.4118,21.3403,21.0320 
2013-06-07,11.6475,15.5950,0.9347 
2013-06-08,11.5339,18.2058,0.0248 
2013-06-09,15.4351,24.6886,4.3046e-04 
2013-06-10,17.2754,24.0151,14.8424 
2013-06-11,16.8247,21.5874,1.1857 
2013-06-12,17.5872,25.0562,0.3422 
2013-06-13,15.4054,22.6795,12.0108 
2013-06-14,12.7973,17.9791,0.0257 
2013-06-15,12.9709,22.9021,0.0877 
2013-06-16,18.3951,23.7856,2.4191 
2013-06-17,17.1702,25.3107,1.2815 
2013-06-18,16.8141,25.1004,1.4165 
2013-06-19,12.9687,20.0771,6.9278e-04 
2013-06-20,15.6347,22.6434,0.0000 
2013-06-21,19.2835,27.2730,1.3838e-04 
2013-06-22,21.5335,30.4752,3.8765e-04 
2013-06-23,22.6966,29.8170,1.7806e-04 
2013-06-24,22.1161,28.8922,0.0052 
2013-06-25,21.0827,29.5162,0.5851 
2013-06-26,18.3600,28.1761,25.9079 
2013-06-27,19.7637,26.7526,6.1322 
2013-06-28,18.2171,23.1232,0.1734 
2013-06-29,17.0776,21.1750,11.0837 
2013-06-30,17.2139,20.7286,0.5670 
2013-07-01,18.2163,21.0167,0.8134 
2013-07-02,17.5291,25.7121,0.3113 
2013-07-03,18.9327,26.8666,0.3914 
2013-07-04,18.6199,25.5146,2.3505 
2013-07-05,20.3566,23.1270,4.1327 
2013-07-06,20.7890,26.2883,1.3916 
2013-07-07,19.9269,24.3321,2.0114 
2013-07-08,20.1409,29.1598,1.6541 
2013-07-09,19.3701,27.2474,19.6650 
2013-07-10,20.4974,28.1458,33.2648 
2013-07-11,17.6543,20.5833,8.5828 
2013-07-12,17.0877,23.6315,2.1918e-04 
2013-07-13,18.6111,26.3183,0.0000 
2013-07-14,20.7989,27.9792,0.0062 
2013-07-15,25.0380,29.5858,0.0017 
2013-07-16,24.4633,29.9486,0.0822 
2013-07-17,24.4415,30.1846,0.0109 
2013-07-18,25.2367,30.7492,5.6896e-04 
2013-07-19,24.8198,31.6029,0.1114 
2013-07-20,20.8826,30.9370,41.6335 
2013-07-21,19.2720,24.6057,0.3796 
2013-07-22,19.5208,25.3951,2.1097 
2013-07-23,18.9833,26.2824,3.6633 
2013-07-24,14.8523,19.4270,3.9254 
2013-07-25,15.2306,21.1292,4.1298e-05 
2013-07-26,16.9915,24.3297,4.5933e-05 
2013-07-27,17.5612,23.7192,3.5118 
2013-07-28,14.2541,19.4819,2.6111 
2013-07-29,14.1997,20.0835,1.0869 
2013-07-30,15.8383,22.5086,5.0850e-04 
2013-07-31,19.3215,24.6393,0.1389 
2013-08-01,17.8516,23.6249,2.0132 
2013-08-02,16.1834,22.3071,0.1528 
2013-08-03,17.7408,21.3940,3.3597 
2013-08-04,16.3841,20.8108,0.6353 
2013-08-05,14.9798,20.2520,0.0076 
2013-08-06,17.1099,25.1358,7.6585e-04 
2013-08-07,20.5352,27.8686,8.4508 
2013-08-08,19.2570,27.2821,4.0736 
2013-08-09,18.4161,22.0402,2.1778 
2013-08-10,18.7635,22.2943,0.0053 
2013-08-11,18.2251,24.1532,2.5782e-04 
2013-08-12,19.7927,25.8645,0.2835 
2013-08-13,16.5008,19.3507,7.4254 
2013-08-14,13.8937,17.2418,0.0616 
2013-08-15,15.1750,19.5374,6.8541e-04 
2013-08-16,16.2429,22.0267,0.0000 
2013-08-17,17.9713,23.7392,0.0000 
2013-08-18,18.9193,24.7622,0.0025 
2013-08-19,18.1609,23.7698,0.0027 
2013-08-20,20.1354,26.4662,3.0422e-04 
2013-08-21,21.4972,28.3302,3.1144e-04 
2013-08-22,20.1355,27.4316,0.9034 
2013-08-23,19.5851,25.0196,0.6726 
2013-08-24,17.3013,24.2828,0.0183 
2013-08-25,19.3270,26.9642,0.0056 
2013-08-26,20.1158,29.7752,0.0679 
2013-08-27,22.3860,29.0117,15.9230 
2013-08-28,20.4249,28.0797,10.6014 
2013-08-29,19.9959,26.8769,0.0271 
2013-08-30,22.8227,28.1238,4.3342e-04 
2013-08-31,22.7231,27.3049,0.0370 
2013-09-01,19.8393,24.9874,0.8576 
2013-09-02,20.7588,25.2845,0.0767 
2013-09-03,15.7718,20.6523,0.0044 
2013-09-04,14.6578,22.2674,0.0012 
2013-09-05,15.9443,22.0136,7.8392e-05 
2013-09-06,12.5852,20.1990,0.0000 
2013-09-07,16.0590,25.2852,9.9636e-05 
2013-09-08,18.5473,23.3977,0.0026 
2013-09-09,14.0113,27.0413,0.0081 
2013-09-10,23.6144,31.3119,0.0052 
2013-09-11,24.3102,30.7626,9.7289e-04 
2013-09-12,18.1794,29.5644,6.0998 
2013-09-13,13.4879,18.5569,7.3109 
2013-09-14,10.4821,15.0918,0.1692 
2013-09-15,11.9358,17.3625,0.0107 
2013-09-16,12.8160,16.7065,0.6570 
2013-09-17,8.6467,18.1983,8.4227e-04 
2013-09-18,11.6215,19.5663,0.0022 
2013-09-19,14.2099,25.2578,0.0807 
2013-09-20,18.1538,27.0053,1.1427 
2013-09-21,15.7105,20.8871,44.1795 
2013-09-22,11.6142,15.3802,0.6610 
2013-09-23,10.3330,14.1293,0.1470 
2013-09-24,10.2209,17.2184,1.0141e-04 
2013-09-25,12.2400,19.4000,3.6798e-04 
2013-09-26,13.4331,19.9725,0.0693 
2013-09-27,12.9534,20.2073,6.7367e-05 
2013-09-28,14.3990,22.2811,0.0000 
2013-09-29,14.3152,21.6536,9.4323e-04 
2013-09-30,16.1420,19.6182,0.1886 
2013-10-01,15.6839,22.7427,0.0160 
2013-10-02,16.3261,21.4911,1.3840e-06 
2013-10-03,17.7542,23.8718,0.4668 
2013-10-04,19.1267,25.2563,0.1106 
2013-10-05,19.1965,24.8780,3.7500 
2013-10-06,19.8663,23.9491,1.5122 
2013-10-07,8.8880,22.9933,26.4019 
2013-10-08,11.3951,16.8041,0.0036 
2013-10-09,10.7245,18.5205,3.4566e-05 
2013-10-10,10.7649,18.1250,7.8752e-06 
2013-10-11,13.3927,20.4094,0.0278 
2013-10-12,13.4296,22.0780,0.0051 
2013-10-13,16.1839,20.5920,0.0728 
2013-10-14,11.5471,16.1610,2.0273e-04 
2013-10-15,10.8042,20.2241,2.0650e-05 
2013-10-16,15.3306,19.1992,17.4334 
2013-10-17,8.7973,14.4876,1.1799 
2013-10-18,7.5002,14.4236,0.2770 
2013-10-19,6.0424,12.9377,9.1533 
2013-10-20,4.1006,12.1878,2.9298 
2013-10-21,8.8445,14.9076,0.0406 
2013-10-22,4.8264,12.7338,4.7391 
2013-10-23,3.9115,6.4285,10.5666 
2013-10-24,1.4120,6.0347,12.3918 
2013-10-25,4.1337,6.1448,5.6847 
2013-10-26,1.2619,6.5802,0.2410 
2013-10-27,5.0555,7.9242,1.1156 
2013-10-28,5.0589,10.8630,0.0099 
2013-10-29,3.9403,11.3024,8.2651e-06 
2013-10-30,6.8798,16.3302,0.0028 
2013-10-31,12.9109,17.2164,9.3030 
2013-11-01,9.8305,17.9737,9.3780 
2013-11-02,5.5920,9.8781,6.5701 
2013-11-03,2.5584,6.0798,1.0035 
2013-11-04,-1.7262,5.7497,0.0031 
2013-11-05,5.2349,12.8553,6.0738e-04 
2013-11-06,9.1186,15.8520,2.0705 
2013-11-07,3.4581,14.3871,13.4672 
2013-11-08,2.0129,4.1250,6.7320 
2013-11-09,0.6728,10.6230,0.0058 
2013-11-10,4.7039,10.5686,0.0647 
2013-11-11,1.1197,7.6929,4.0765 
2013-11-12,-1.2462,2.7974,8.4255 
2013-11-13,-2.8829,-0.0642,1.0315 
2013-11-14,-2.0574,6.4315,2.4561e-05 
2013-11-15,2.4630,8.5048,0.0000 
2013-11-16,4.1569,13.6983,5.1729e-04 
2013-11-17,13.1051,17.0769,2.8052 
2013-11-18,3.0796,16.5596,8.5298 
2013-11-19,0.4265,2.5341,0.1080 
2013-11-20,-3.0299,6.1849,0.0041 
2013-11-21,3.3280,7.1671,1.8019 
2013-11-22,3.0443,8.7922,4.7460 
2013-11-23,-3.8876,2.3320,1.1298 
2013-11-24,-6.4331,-4.3329,0.4796 
2013-11-25,-9.4420,-0.4519,0.1404 
2013-11-26,-0.8722,0.5183,1.5283 
2013-11-27,-4.0416,-0.2725,3.2611 
2013-11-28,-5.3939,-3.0110,0.6929 
2013-11-29,-4.8644,-1.1006,1.0855 
2013-11-30,-4.5829,2.0551,0.0076 
2013-12-01,0.4189,4.3245,0.0102 
2013-12-02,1.4371,3.6666,0.0280 
2013-12-03,-0.1120,7.1165,0.0405 
2013-12-04,5.5937,11.5921,0.0156 
2013-12-05,3.4236,15.4648,0.2021 
2013-12-06,-3.4326,2.2303,4.4753 
2013-12-07,-5.6317,-3.3782,2.0474 
2013-12-08,-7.7893,-2.8597,0.2549 
2013-12-09,-3.1787,1.7718,0.8987 
2013-12-10,-8.3069,-3.5687,0.3199 
2013-12-11,-9.4799,-5.9610,1.0880 
2013-12-12,-11.1430,-5.9372,1.2568 
2013-12-13,-10.7730,-3.6724,0.1407 
2013-12-14,-5.1614,0.8179,10.1323 
2013-12-15,-6.8987,0.9108,7.7158 
2013-12-16,-9.8112,-6.8202,1.3145 
2013-12-17,-8.8636,-2.8629,2.9495 
2013-12-18,-5.3804,-3.5847,2.1589 
2013-12-19,-4.5993,5.3917,0.6022 
2013-12-20,3.5155,9.8752,4.7314 
2013-12-21,4.0791,13.4928,27.3277 
2013-12-22,3.9091,13.7723,27.5844 
2013-12-23,-2.7081,7.0770,0.5312 
2013-12-24,-11.3152,-2.4371,1.5575 
2013-12-25,-10.9934,-4.6572,0.2461 
2013-12-26,-4.5607,-2.6346,1.9240 
2013-12-27,-5.4983,2.1870,0.5501 
2013-12-28,1.4420,6.6161,0.0041 
2013-12-29,2.6484,5.7100,1.0370 
2013-12-30,-8.8575,2.5189,1.9546 
2013-12-31,-8.8710,-7.6911,1.9508 
2014-01-01,-7.8606,-5.5606,6.1941 
2014-01-02,-7.7001,-5.7892,7.1064 
2014-01-03,-12.7658,-8.8653,1.9251 
2014-01-04,-13.5162,-0.2449,0.0035 
2014-01-05,-3.1495,3.1282,1.6780 
2014-01-06,-21.0907,5.7645,13.1326 
2014-01-07,-24.5382,-18.6044,0.3423 
2014-01-08,-18.4896,-7.2299,0.2432 
2014-01-09,-13.0050,-2.0998,0.1159 
2014-01-10,-2.1807,4.6897,3.6093 
2014-01-11,1.7032,9.0806,12.9781 
2014-01-12,-1.6672,2.3341,1.5273 
2014-01-13,1.5567,6.1523,0.3219 
2014-01-14,-1.4553,6.6458,2.1847 
2014-01-15,-5.8058,1.6896,0.4522 
2014-01-16,-9.9331,-2.2008,1.1357 
2014-01-17,-2.1337,1.8873,2.2893 
2014-01-18,-12.1675,-1.7773,9.2004 
2014-01-19,-8.2510,-2.1057,0.5264 
2014-01-20,-7.1446,0.3768,1.0116 
2014-01-21,-15.2989,-7.9575,0.2697 
2014-01-22,-17.8742,-12.7960,0.4780 
2014-01-23,-13.0595,-11.2339,2.4066 
2014-01-24,-18.3869,-9.6936,0.1874 
2014-01-25,-9.0680,-3.2132,8.1912 
2014-01-26,-14.3383,-3.2938,3.6642 
2014-01-27,-14.5028,-0.5121,7.3129 
2014-01-28,-22.4290,-15.1135,0.1623 
2014-01-29,-21.7646,-11.5409,1.4041e-04 
2014-01-30,-13.2029,-4.0817,4.9250e-08 
2014-01-31,-4.0087,-0.6115,0.1953 
2014-02-01,-2.3471,2.7779,3.2254 
2014-02-02,-5.0872,3.4130,4.6672 
2014-02-03,-9.3738,-5.4294,0.0132 
2014-02-04,-10.6117,-3.3146,0.0468 
2014-02-05,-6.4042,-3.7882,12.4787 
2014-02-06,-14.2501,-7.0734,1.9872 
2014-02-07,-18.2158,-7.9565,0.2937 
2014-02-08,-17.6436,-9.8399,0.0250 
2014-02-09,-11.0753,-6.7258,4.3283 
2014-02-10,-11.1353,-8.5392,0.6455 
2014-02-11,-13.7904,-10.3435,0.5796 
2014-02-12,-13.6891,-1.7205,0.0121 
2014-02-13,-8.4297,-2.3811,0.1304 
2014-02-14,-9.2021,-3.8462,2.1636 
2014-02-15,-10.6251,-5.4001,0.5300 
2014-02-16,-11.3201,-6.6943,2.3653 
2014-02-17,-13.7501,-2.4779,0.3585 
2014-02-18,-4.9647,3.0422,11.8221 
2014-02-19,0.6313,5.1469,0.1228 
2014-02-20,-1.7998,7.2993,9.9237 
2014-02-21,0.6345,7.3676,7.3210 
2014-02-22,0.0155,2.9057,0.0826 
2014-02-23,-3.8769,1.0032,0.5423 
2014-02-24,-9.5172,-4.4364,0.1678 
2014-02-25,-10.3905,-6.0318,0.2936 
2014-02-26,-13.5009,-6.2536,0.3953 
2014-02-27,-14.5178,-10.0797,0.8163 
2014-02-28,-18.5786,-4.8353,0.0321 
2014-03-01,-7.3341,3.7020,0.0168 
2014-03-02,-12.8803,-0.9849,5.7471 
2014-03-03,-17.9001,-12.0506,0.0153 
2014-03-04,-16.6489,-6.0736,0.0133 
2014-03-05,-11.1972,-6.5316,0.0827 
2014-03-06,-10.0465,1.6496,0.0017 
2014-03-07,-4.0620,7.2917,4.7559e-06 
2014-03-08,-2.6156,6.0259,2.4675 
2014-03-09,-10.5687,0.8338,0.0995 
2014-03-10,0.5605,10.1222,0.0518 
2014-03-11,4.6779,10.1668,1.4792e-04 
2014-03-12,-6.9537,6.0429,27.7909 
2014-03-13,-16.7530,-7.3106,0.8645 
2014-03-14,-8.0799,8.5022,0.0691 
2014-03-15,-0.1833,7.8095,1.6193 
2014-03-16,-11.4190,-0.5268,0.0719 
2014-03-17,-11.3085,2.2845,0.0158 
2014-03-18,-4.1421,8.5621,2.3839e-04 
2014-03-19,2.7427,8.2876,7.2070 
2014-03-20,-0.4630,8.1457,2.7158 
2014-03-21,-3.7484,7.0055,0.8607 
2014-03-22,1.2304,9.0983,0.7659 
2014-03-23,-9.9951,2.2088,0.2128 
2014-03-24,-9.7448,-3.2979,0.4928 
2014-03-25,-6.3478,-0.1628,0.7574 
2014-03-26,-10.8136,-2.7045,1.4050 
2014-03-27,-7.2675,4.2519,0.1855 
2014-03-28,5.1510,10.7765,1.6965 
2014-03-29,-1.6298,4.7462,3.0917 
2014-03-30,-2.4138,1.4092,3.7841 
2014-03-31,-2.6958,8.3392,0.0018 
2014-04-01,4.8639,15.3318,0.0291 
2014-04-02,1.9190,9.3228,1.6536e-04 
2014-04-03,-0.0413,6.0702,14.5069 
2014-04-04,5.7894,16.8531,13.0275 
2014-04-05,-2.0343,8.9088,0.4493 
2014-04-06,2.0299,11.2666,0.0042 
2014-04-07,6.1302,10.0559,8.4334 
2014-04-08,2.6296,8.5967,14.3741 
2014-04-09,0.0353,8.8030,0.2426 
2014-04-10,5.4533,19.1014,7.5358e-09 
2014-04-11,10.1047,17.9813,13.2288 
2014-04-12,9.5448,20.1013,0.0034 
2014-04-13,17.0504,24.2889,8.7713e-04 
2014-04-14,12.6353,23.8542,5.4486 
2014-04-15,-3.8303,11.0706,30.0684 
2014-04-16,-5.7393,4.6373,0.1461 
2014-04-17,-0.2313,15.4198,2.3991e-04 
2014-04-18,6.9880,15.5225,1.0807e-05 
2014-04-19,1.1514,12.9245,1.2933e-05 
2014-04-20,5.8059,21.4696,2.9877e-07 
2014-04-21,11.5764,21.9190,1.2707e-07 
2014-04-22,10.8676,21.0136,1.7017 
2014-04-23,2.6301,9.7813,0.0992 
2014-04-24,1.0430,12.9048,6.7278e-04 
2014-04-25,6.3623,13.4614,6.3800 
2014-04-26,6.4445,11.1131,0.0746 
2014-04-27,0.2457,12.1221,0.0050 
2014-04-28,7.1859,16.8554,3.2566 
2014-04-29,11.1016,15.7193,11.9299 
2014-04-30,10.6210,15.5168,19.2115 
2014-05-01,8.4164,15.3003,1.3052 
2014-05-02,7.0402,13.1421,0.0191 
2014-05-03,8.4326,13.3122,2.4776 
2014-05-04,7.6892,12.9596,0.2271 
2014-05-05,4.8024,12.0276,0.1428 
2014-05-06,5.6974,13.6476,0.1017 
2014-05-07,8.7491,20.7937,1.1225 
2014-05-08,17.4099,26.7828,0.2326 
2014-05-09,19.3054,26.4998,0.5401 
2014-05-10,16.6882,20.5961,8.1798 
2014-05-11,13.0185,23.8323,9.8438e-05 
2014-05-12,17.6948,27.0044,9.8143 
2014-05-13,21.0968,27.3468,12.3238 
2014-05-14,15.0471,26.1342,2.9144 
2014-05-15,12.8162,18.7334,20.7292 
2014-05-16,4.5808,12.4968,0.3374 
2014-05-17,6.1739,10.0253,1.2949 
2014-05-18,6.2873,14.5062,0.0727 
2014-05-19,11.2360,17.9724,1.4323e-04 
2014-05-20,14.0791,20.6455,0.2714 
2014-05-21,17.2223,22.0141,1.8633 
2014-05-22,15.2260,20.3146,0.0293 
2014-05-23,9.6506,18.0106,0.0080 
2014-05-24,11.6110,19.8738,0.0118 
2014-05-25,16.9611,23.6548,0.0029 
2014-05-26,19.2781,26.7288,0.0034 
2014-05-27,21.7128,26.2372,0.4039 
2014-05-28,17.9168,25.8486,0.1934 
2014-05-29,14.9133,20.6870,0.0753 
2014-05-30,14.3249,22.0729,7.0963e-06 
2014-05-31,16.8995,23.3922,0.0000 
2014-06-01,16.1255,27.0336,0.0000 
2014-06-02,21.0658,28.0223,0.1586 
2014-06-03,18.8103,27.4877,3.5895 
2014-06-04,14.4393,24.4987,2.4872 
2014-06-05,12.1770,17.3246,3.9116 
2014-06-06,11.7144,20.8220,3.7658e-05 
2014-06-07,17.1477,24.6650,1.9757e-06 
2014-06-08,14.1194,23.7531,14.8686 
2014-06-09,13.8366,19.9576,0.2031 
2014-06-10,16.7117,22.9374,0.0176 
2014-06-11,18.1889,26.5340,0.2072 
2014-06-12,18.0423,26.1562,0.2054 
2014-06-13,18.1788,22.3230,0.1745 
2014-06-14,13.0382,18.4226,0.0036 
2014-06-15,14.0718,25.3497,4.2205e-05 
2014-06-16,20.8343,26.3389,0.0586 
2014-06-17,22.5212,30.7247,0.1278 
2014-06-18,21.1129,29.0606,11.7919 
2014-06-19,18.2958,26.7837,24.3118 
2014-06-20,17.0293,23.5254,1.0103 
2014-06-21,16.2506,22.0892,1.9597 
2014-06-22,17.9293,24.9187,0.1973 
2014-06-23,20.1180,28.5788,0.5644 
2014-06-24,21.3585,28.4708,6.7632 
2014-06-25,18.8585,26.0261,58.1377 
2014-06-26,16.7763,21.5542,0.1112 
2014-06-27,18.6306,25.0725,9.4524e-08 
2014-06-28,20.8581,28.8994,1.7135e-04 
2014-06-29,22.0253,27.9344,2.2024 
2014-06-30,22.0387,28.1929,0.1552 
2014-07-01,22.4150,29.0324,0.0866 
2014-07-02,21.4054,28.3663,0.1831 
2014-07-03,19.1822,22.3580,0.6150 
2014-07-04,14.6581,18.8696,0.0079 
2014-07-05,16.9544,22.3886,0.0000 
2014-07-06,18.7580,25.4238,0.0219 
2014-07-07,20.6135,26.2814,1.4957 
2014-07-08,19.6133,24.5549,27.3050 
2014-07-09,17.3986,21.9699,2.8335 
2014-07-10,17.2520,22.7391,0.0349 
2014-07-11,18.5053,25.7152,0.0233 
2014-07-12,20.5003,28.1432,0.0000 
2014-07-13,22.2193,27.6227,4.3395 
2014-07-14,21.0260,26.6796,0.1749 
2014-07-15,17.8288,25.1333,1.4096 
2014-07-16,15.8252,18.6928,2.1729 
2014-07-17,15.1829,19.9734,1.1784 
2014-07-18,16.8832,23.1968,0.0679 
2014-07-19,16.0320,22.6325,12.1444 
2014-07-20,16.8917,22.7104,5.1785 
2014-07-21,19.0989,26.0730,0.0174 
2014-07-22,21.8468,30.1061,0.0032 
2014-07-23,19.6764,29.7314,1.2446 
2014-07-24,16.5731,19.7477,0.0131 
2014-07-25,16.0756,23.5193,1.2822e-04 
2014-07-26,18.6515,26.7792,6.1763 
2014-07-27,17.5305,25.7862,27.6227 
2014-07-28,16.3221,17.8894,34.3453 
2014-07-29,12.7194,18.2677,0.0205 
2014-07-30,13.8533,20.5707,0.6211 
2014-07-31,14.8484,23.5819,1.3237 
2014-08-01,19.1370,25.5237,0.0135 
2014-08-02,16.8131,25.1188,7.5562 
2014-08-03,16.9788,23.1306,1.3557 
2014-08-04,19.8690,25.9588,0.0604 
2014-08-05,20.7572,25.5233,1.5706 
2014-08-06,17.3408,22.3087,0.4918 
2014-08-07,18.1889,23.1879,8.3777e-07 
2014-08-08,18.4733,24.1127,0.0000 
2014-08-09,18.5109,24.9278,1.9790e-05 
2014-08-10,18.4198,27.0998,2.3388e-05 
2014-08-11,19.3411,26.1451,5.9944 
2014-08-12,18.5992,22.7204,19.6447 
2014-08-13,15.5155,19.5743,17.4384 
2014-08-14,16.2450,19.3285,0.0058 
2014-08-15,14.9785,18.6804,0.0000 
2014-08-16,14.8919,24.5009,0.0010 
2014-08-17,18.2805,24.4932,8.6433 
2014-08-18,17.3310,24.5447,4.3154e-04 
2014-08-19,18.2118,27.6337,1.2332 
2014-08-20,21.4788,27.3405,23.8773 
2014-08-21,21.2123,26.5632,2.0291 
2014-08-22,21.5476,26.2306,3.0903 
2014-08-23,20.0970,24.7681,0.0062 
2014-08-24,18.5893,25.7202,0.0070 
2014-08-25,19.1747,25.7147,0.0012 
2014-08-26,20.0911,28.7034,1.3741 
2014-08-27,20.1816,28.0087,0.5072 
2014-08-28,15.5506,19.8383,8.6717e-04 
2014-08-29,14.4261,23.8350,0.0000 
2014-08-30,20.1970,29.8770,0.0000 
2014-08-31,19.7655,28.0417,2.2107 
2014-09-01,21.6064,27.6162,0.0562 
2014-09-02,18.9528,23.7054,3.0071 
2014-09-03,18.7276,25.0581,0.4172 
2014-09-04,20.8707,27.8985,0.0013 
2014-09-05,21.1781,30.5468,0.0030 
2014-09-06,16.2971,29.3713,19.6853 
2014-09-07,16.9932,20.4840,7.9660e-04 
2014-09-08,14.7747,23.7541,9.0717e-04 
2014-09-09,17.1835,22.9618,0.0740 
2014-09-10,18.1571,25.5294,7.7511 
2014-09-11,15.3384,23.8010,35.7780 
2014-09-12,12.3865,15.5989,1.0709 
2014-09-13,11.0561,14.2043,1.3908 
2014-09-14,10.1363,15.7254,0.0402 
2014-09-15,11.2190,18.1332,0.9263 
2014-09-16,12.4754,15.2044,8.1754 
2014-09-17,12.3259,15.8082,0.0204 
2014-09-18,13.7991,17.0325,0.0274 
2014-09-19,10.6572,19.2769,0.0120 
2014-09-20,15.2890,24.1703,0.0416 
2014-09-21,15.4326,23.2326,3.8319 
2014-09-22,10.1531,14.6583,3.5137 
2014-09-23,10.5983,17.4471,7.8157e-07 
2014-09-24,12.9506,21.1331,0.0000 
2014-09-25,12.6733,20.5207,9.8392e-05 
2014-09-26,16.6537,21.5464,6.4619e-05 
2014-09-27,16.2962,22.0747,0.0000 
2014-09-28,17.6489,21.2944,0.0000 
2014-09-29,17.1126,20.8501,2.6206e-06 
2014-09-30,14.7037,19.4428,7.6161 
2014-10-01,13.3585,19.0704,0.1155 
2014-10-02,14.1402,22.7607,0.0000 
2014-10-03,15.0740,21.7146,7.7008 
2014-10-04,5.2035,14.4413,7.6109 
2014-10-05,4.1456,10.0573,0.4018 
2014-10-06,7.4873,16.6033,0.9230 
2014-10-07,10.5660,15.9890,4.6154 
2014-10-08,11.2843,13.3516,0.2361 
2014-10-09,9.5156,12.8347,0.0012 
2014-10-10,8.6904,12.5836,0.0069 
2014-10-11,7.9549,10.9052,0.0019 
2014-10-12,5.0999,16.3237,8.8736e-04 
2014-10-13,13.3193,22.6409,4.8583 
2014-10-14,19.3136,24.0670,0.5896 
2014-10-15,14.2801,20.6131,15.6983 
2014-10-16,10.4911,15.2350,11.8849 
2014-10-17,9.5836,16.2616,0.9166 
2014-10-18,7.6659,15.3395,7.0825 
2014-10-19,5.9558,8.6167,1.2019 
2014-10-20,7.2865,14.4433,3.0694 
