Meteorological forcing data for the Large Basin Runoff Model.      
eri, 10,   <- lake basin, subbasin            
2013-03-20,-6.0436,-1.8300,0.4062 
2013-03-21,-10.0251,-1.2088,0.7146 
2013-03-22,-6.2177,1.1536,0.1400 
2013-03-23,-4.0262,2.1192,0.0685 
2013-03-24,-4.4239,1.6748,0.0155 
2013-03-25,-0.2766,1.3642,4.5135 
2013-03-26,-1.8338,3.6949,1.1778 
2013-03-27,-2.1630,5.1793,5.7810 
2013-03-28,-0.7727,6.5962,0.1099 
2013-03-29,0.8231,6.8426,0.0034 
2013-03-30,2.7960,11.7276,0.0029 
2013-03-31,7.3449,13.0154,0.0913 
2013-04-01,0.1336,12.7516,0.2153 
2013-04-02,-5.4212,2.8479,0.1036 
2013-04-03,-3.3714,2.5218,0.0011 
2013-04-04,-4.2186,10.6862,2.8363e-05 
2013-04-05,0.6884,10.0326,0.0122 
2013-04-06,-2.5459,11.8710,3.6825e-04 
2013-04-07,11.2316,18.6592,0.0237 
2013-04-08,6.1535,21.7603,0.0522 
2013-04-09,8.1214,22.9559,0.4169 
2013-04-10,11.8317,20.9363,23.1580 
2013-04-11,7.3648,18.5068,14.3955 
2013-04-12,6.4486,16.0324,11.6662 
2013-04-13,0.3199,6.2192,0.6226 
2013-04-14,1.8877,15.1271,0.0205 
2013-04-15,10.4871,19.2202,4.1744e-04 
2013-04-16,11.4435,17.3331,3.1815 
2013-04-17,7.5078,17.1727,2.0332 
2013-04-18,16.3734,26.8611,0.0153 
2013-04-19,5.4702,25.9015,6.6947 
2013-04-20,1.6483,6.2708,0.5834 
2013-04-21,-0.5576,8.5519,0.0022 
2013-04-22,4.8129,16.4921,0.0000 
2013-04-23,6.6003,20.4661,0.0336 
2013-04-24,2.5802,19.7292,17.9096 
2013-04-25,0.2415,9.6022,0.7639 
2013-04-26,3.3772,13.6780,0.0031 
2013-04-27,9.0723,19.9319,1.9889e-04 
2013-04-28,11.0011,19.5919,6.7008 
2013-04-29,12.6387,17.6826,2.2883 
2013-04-30,12.1348,23.0084,0.0125 
2013-05-01,13.4125,24.6729,1.0416e-05 
2013-05-02,12.7659,24.0372,0.0000 
2013-05-03,14.8783,22.7926,0.0000 
2013-05-04,12.2395,21.9791,0.0000 
2013-05-05,12.1044,21.0376,0.0000 
2013-05-06,10.9089,21.5591,1.0704e-04 
2013-05-07,13.7493,21.0196,0.0025 
2013-05-08,15.6957,19.3929,0.1661 
2013-05-09,15.4181,23.0663,0.1548 
2013-05-10,14.8074,22.7616,8.5195 
2013-05-11,7.1203,16.8962,5.5353 
2013-05-12,2.9435,14.6212,1.1902 
2013-05-13,2.2365,8.2695,0.2001 
2013-05-14,5.0286,21.7275,0.0520 
2013-05-15,18.3571,26.0885,0.1755 
2013-05-16,15.5953,24.5396,0.0217 
2013-05-17,12.4773,23.6629,0.0125 
2013-05-18,15.3932,24.8907,0.0099 
2013-05-19,17.8765,25.4701,0.0495 
2013-05-20,17.8132,28.8207,0.0292 
2013-05-21,21.1789,28.5138,0.0150 
2013-05-22,20.5477,27.1060,0.7182 
2013-05-23,8.8906,24.8828,10.0531 
2013-05-24,4.8403,8.9041,1.5316 
2013-05-25,5.1622,12.6779,0.0034 
2013-05-26,6.9436,15.0982,0.0019 
2013-05-27,11.4306,15.6470,1.4690 
2013-05-28,11.6198,26.4954,10.0146 
2013-05-29,20.6439,27.9703,0.8085 
2013-05-30,21.7454,28.8785,0.1453 
2013-05-31,21.5300,28.6372,3.5819 
2013-06-01,21.1398,27.2546,10.9984 
2013-06-02,18.1526,23.7455,22.8505 
2013-06-03,9.9151,18.8860,0.0922 
2013-06-04,11.6996,17.7261,0.0613 
2013-06-05,11.9706,22.3850,0.0653 
2013-06-06,15.9197,22.1069,11.0121 
2013-06-07,11.9075,16.2603,0.7495 
2013-06-08,12.2776,19.7587,0.0104 
2013-06-09,16.2743,24.4850,1.3843 
2013-06-10,19.7482,23.6273,13.9495 
2013-06-11,17.3865,23.8201,1.1886 
2013-06-12,17.9588,25.7166,0.4280 
2013-06-13,15.8359,25.5987,16.1281 
2013-06-14,13.2060,18.7037,0.0272 
2013-06-15,13.9838,23.6068,0.3525 
2013-06-16,18.4227,24.8102,7.3696 
2013-06-17,18.5203,26.5644,2.7620 
2013-06-18,16.6431,26.1640,0.8437 
2013-06-19,13.3796,20.7032,0.0032 
2013-06-20,15.8835,23.9104,3.7572e-05 
2013-06-21,19.5834,27.8748,2.4293e-04 
2013-06-22,21.7135,30.4808,0.1647 
2013-06-23,22.1281,29.7462,0.0822 
2013-06-24,21.4167,28.7123,0.0148 
2013-06-25,21.3080,29.6083,4.0995 
2013-06-26,18.4785,28.0100,33.7825 
2013-06-27,19.4840,27.8433,22.2883 
2013-06-28,19.0604,24.4944,5.0571 
2013-06-29,17.1086,21.0621,4.8897 
2013-06-30,16.9993,20.7133,1.3885 
2013-07-01,18.3109,22.2337,2.0610 
2013-07-02,17.8061,25.7445,0.6986 
2013-07-03,19.2676,27.1562,0.7047 
2013-07-04,18.4389,26.6562,1.8009 
2013-07-05,20.4173,23.9562,6.5984 
2013-07-06,20.8657,25.0898,1.2216 
2013-07-07,19.4461,24.8530,1.0545 
2013-07-08,18.8057,29.0089,1.7406 
2013-07-09,19.8056,27.8048,21.8706 
2013-07-10,20.7837,28.7787,45.4014 
2013-07-11,18.1870,21.0429,2.0255 
2013-07-12,17.2584,23.4652,0.0140 
2013-07-13,18.4071,26.4029,0.0495 
2013-07-14,20.6158,28.2350,0.0938 
2013-07-15,24.9646,29.8528,0.0671 
2013-07-16,25.2251,30.5810,0.0265 
2013-07-17,25.0102,30.7412,4.6080e-04 
2013-07-18,25.9909,31.3959,1.5723e-04 
2013-07-19,24.3542,31.6131,0.3269 
2013-07-20,21.8111,30.9543,23.3497 
2013-07-21,20.4494,25.8654,0.3556 
2013-07-22,18.6279,25.6579,9.2732 
2013-07-23,19.1353,27.2431,4.4249 
2013-07-24,15.3278,20.2885,0.5307 
2013-07-25,15.6208,21.1416,0.0435 
2013-07-26,17.2212,24.7632,0.0020 
2013-07-27,17.2599,24.5277,5.9836 
2013-07-28,12.1467,19.0590,1.3668 
2013-07-29,13.1449,20.2454,0.8293 
2013-07-30,15.7198,23.0852,6.7133e-04 
2013-07-31,19.9745,24.7195,0.4005 
2013-08-01,18.2421,23.8134,2.5168 
2013-08-02,16.1937,23.0049,1.8852 
2013-08-03,17.6314,22.1384,5.2261 
2013-08-04,17.3942,21.4102,1.7919 
2013-08-05,15.6639,21.0865,0.0136 
2013-08-06,17.0049,25.2508,0.1170 
2013-08-07,20.8986,28.3767,13.7498 
2013-08-08,18.8570,27.7747,5.1100 
2013-08-09,18.3926,22.6291,5.8362 
2013-08-10,19.0438,22.6121,0.0240 
2013-08-11,18.2535,24.5428,0.0300 
2013-08-12,19.6800,26.3939,0.0512 
2013-08-13,17.1405,23.3884,2.0624 
2013-08-14,13.4059,17.7867,0.0116 
2013-08-15,14.8760,20.3346,0.0172 
2013-08-16,16.4488,22.0319,0.0463 
2013-08-17,18.0449,23.8092,2.7099e-05 
2013-08-18,18.8403,24.5487,0.0702 
2013-08-19,18.1163,24.7983,0.0109 
2013-08-20,20.4687,26.9385,0.0306 
2013-08-21,21.4747,27.7482,6.5840e-06 
2013-08-22,20.4688,27.5583,1.6624 
2013-08-23,20.3311,25.7113,0.8006 
2013-08-24,17.5147,25.1059,0.0064 
2013-08-25,19.5477,27.7504,0.0029 
2013-08-26,19.7745,30.5680,0.0074 
2013-08-27,21.1105,29.4005,19.1228 
2013-08-28,20.5681,28.7037,3.3173 
2013-08-29,20.1137,26.7247,0.0807 
2013-08-30,22.9959,28.1228,0.0356 
2013-08-31,22.5585,27.2360,0.3112 
2013-09-01,20.4271,26.8999,1.3366 
2013-09-02,20.9989,26.4299,1.0729 
2013-09-03,14.5875,21.6241,0.0351 
2013-09-04,14.2989,23.4070,0.0317 
2013-09-05,16.7036,22.7651,1.6822e-04 
2013-09-06,13.0738,21.1798,0.0039 
2013-09-07,15.8383,26.5333,0.1011 
2013-09-08,19.2457,23.7834,0.1011 
2013-09-09,14.1567,28.3099,0.0401 
2013-09-10,23.6649,31.4836,9.1204e-04 
2013-09-11,24.0029,30.8656,0.0558 
2013-09-12,18.5421,29.4231,6.1140 
2013-09-13,13.3529,20.9908,11.4200 
2013-09-14,10.7430,16.2812,0.0319 
2013-09-15,12.2949,17.7996,0.0903 
2013-09-16,12.9356,17.3534,1.6003 
2013-09-17,9.8445,19.3652,0.0432 
2013-09-18,12.3544,20.4657,0.0288 
2013-09-19,14.8616,25.3976,0.0326 
2013-09-20,18.5784,26.7713,0.5940 
2013-09-21,16.5812,21.5718,44.9609 
2013-09-22,12.3029,16.4142,0.2799 
2013-09-23,10.0818,14.5474,0.0580 
2013-09-24,9.7166,17.7533,2.7060e-04 
2013-09-25,12.3926,19.2403,5.8328e-04 
2013-09-26,14.5688,20.4702,0.0035 
2013-09-27,14.1412,21.1513,4.5165e-04 
2013-09-28,13.3127,23.0737,0.0235 
2013-09-29,14.0419,21.4170,0.0500 
2013-09-30,16.0275,20.1728,0.5383 
2013-10-01,15.8662,23.0671,0.1836 
2013-10-02,16.5855,23.0931,2.7973e-06 
2013-10-03,19.1329,24.1626,0.6233 
2013-10-04,19.3557,25.9477,0.9554 
2013-10-05,19.4432,25.3436,5.2154 
2013-10-06,19.6783,24.1263,7.4282 
2013-10-07,7.9529,18.1299,36.2584 
2013-10-08,10.7527,16.9115,0.0286 
2013-10-09,10.7628,18.5538,1.5928e-05 
2013-10-10,10.2696,18.2275,7.7178e-04 
2013-10-11,13.0494,20.0464,0.0074 
2013-10-12,13.8548,22.2052,0.0074 
2013-10-13,16.7083,21.4039,0.0443 
2013-10-14,11.7604,16.2532,0.0285 
2013-10-15,10.5293,19.8007,0.0914 
2013-10-16,15.1528,18.4809,12.5741 
2013-10-17,8.5463,13.9215,3.8970 
2013-10-18,5.4018,14.8299,0.0543 
2013-10-19,5.6934,13.1123,6.6375 
2013-10-20,3.7851,12.5904,0.0596 
2013-10-21,8.3334,14.6143,0.1128 
2013-10-22,2.0313,11.8466,4.4263 
2013-10-23,3.4538,6.5531,2.0961 
2013-10-24,-1.0548,5.8108,0.5395 
2013-10-25,1.3806,6.7621,3.1871 
2013-10-26,0.4888,7.3901,0.0525 
2013-10-27,2.9385,8.9893,0.9385 
2013-10-28,5.4744,11.1060,0.0011 
2013-10-29,4.0775,12.4373,0.0233 
2013-10-30,7.4991,17.4664,0.0362 
2013-10-31,14.2972,17.3830,7.5386 
2013-11-01,9.1877,17.7724,12.0634 
2013-11-02,4.8027,9.9875,3.8335 
2013-11-03,3.3048,6.3685,0.8842 
2013-11-04,-1.1490,7.4716,0.0037 
2013-11-05,6.6734,13.5862,0.0031 
2013-11-06,8.8931,15.9547,2.5796 
2013-11-07,3.4969,14.6458,10.6606 
2013-11-08,0.1961,4.5626,1.3171 
2013-11-09,0.9090,11.2732,3.8970e-04 
2013-11-10,4.5062,11.3891,0.0042 
2013-11-11,0.5277,8.3238,2.3265 
2013-11-12,-1.8080,3.2211,6.8811 
2013-11-13,-6.5803,0.0945,0.5107 
2013-11-14,-2.3831,6.6644,8.1438e-04 
2013-11-15,2.9013,8.8775,2.1194e-05 
2013-11-16,4.0798,13.2045,0.0061 
2013-11-17,12.7860,17.5917,6.6841 
2013-11-18,2.8714,16.7582,8.2572 
2013-11-19,-0.3603,2.3526,0.0374 
2013-11-20,-3.2330,6.8167,8.1149e-04 
2013-11-21,3.2294,7.4540,2.0074 
2013-11-22,3.3184,9.3750,3.9134 
2013-11-23,-3.7919,2.5236,0.5089 
2013-11-24,-7.1822,-4.1779,0.3112 
2013-11-25,-9.8294,-0.2006,0.0913 
2013-11-26,-0.8446,0.5278,1.3511 
2013-11-27,-4.6024,-0.4707,2.2048 
2013-11-28,-8.1368,-2.1227,0.3089 
2013-11-29,-5.0612,-0.3340,0.4779 
2013-11-30,-4.9182,4.0327,0.1192 
2013-12-01,0.7962,5.5866,0.0026 
2013-12-02,1.2903,4.7914,0.0082 
2013-12-03,-0.0056,9.4241,0.1209 
2013-12-04,6.6487,12.7689,0.0014 
2013-12-05,3.5375,15.6497,0.1235 
2013-12-06,-3.6780,1.9567,4.4018 
2013-12-07,-6.3539,-3.7045,1.4790 
2013-12-08,-7.5099,-2.7341,0.4323 
2013-12-09,-3.8661,1.6397,0.5099 
2013-12-10,-9.9754,-4.2321,0.1674 
2013-12-11,-11.6841,-6.3630,0.6816 
2013-12-12,-14.6350,-6.9852,0.4931 
2013-12-13,-11.5670,-3.8513,0.0023 
2013-12-14,-4.9704,0.9419,9.4885 
2013-12-15,-8.0514,1.0360,3.8509 
2013-12-16,-12.6238,-6.0237,0.0755 
2013-12-17,-7.3601,-3.4182,3.3004 
2013-12-18,-6.6784,-4.3428,0.8835 
2013-12-19,-5.2288,4.9263,1.8517 
2013-12-20,3.6097,11.4319,5.2336 
2013-12-21,4.1723,13.9708,29.4745 
2013-12-22,3.5706,14.0556,25.6268 
2013-12-23,-2.2520,6.9563,0.3475 
2013-12-24,-13.1579,-2.0657,0.7722 
2013-12-25,-11.4758,-3.9002,0.1283 
2013-12-26,-3.8405,-2.4072,1.1919 
2013-12-27,-5.7447,2.5802,0.1646 
2013-12-28,1.2228,7.2066,4.3040e-04 
2013-12-29,2.8431,5.6421,1.0027 
2013-12-30,-10.3748,3.0729,1.7412 
2013-12-31,-9.0672,-6.7280,1.6796 
2014-01-01,-8.0463,-4.9828,5.4787 
2014-01-02,-8.4617,-5.2501,6.2498 
2014-01-03,-15.5221,-9.4058,0.9194 
2014-01-04,-14.5190,-0.6367,0.0110 
2014-01-05,-3.1591,4.7666,3.4990 
2014-01-06,-23.1441,7.1765,15.4072 
2014-01-07,-25.3792,-18.7653,0.0154 
2014-01-08,-18.6243,-7.0334,0.2884 
2014-01-09,-12.5682,-1.3746,0.1856 
2014-01-10,-1.7811,5.6359,3.3417 
2014-01-11,1.5195,10.2655,11.2625 
2014-01-12,-1.7834,2.7183,0.2326 
2014-01-13,1.7633,7.0359,0.1894 
2014-01-14,-2.0539,7.4279,1.3225 
2014-01-15,-5.8455,2.3191,0.3160 
2014-01-16,-10.4587,-1.8009,0.9378 
2014-01-17,-2.7744,1.4334,3.9993 
2014-01-18,-12.3959,-3.9723,2.4844 
2014-01-19,-8.3557,-3.3017,0.4960 
2014-01-20,-6.1493,0.5319,0.3218 
2014-01-21,-14.8014,-7.0222,0.4860 
2014-01-22,-18.5857,-12.3439,0.3096 
2014-01-23,-14.4354,-11.2845,1.8764 
2014-01-24,-18.4481,-9.9532,0.1916 
2014-01-25,-9.3549,-2.4402,11.3441 
2014-01-26,-15.5767,-1.4241,4.3194 
2014-01-27,-15.3900,-0.2501,4.6919 
2014-01-28,-24.5910,-16.1611,0.0521 
2014-01-29,-23.4232,-11.7124,5.1534e-04 
2014-01-30,-13.8035,-3.8657,3.4098e-06 
2014-01-31,-4.0936,-0.7053,0.1615 
2014-02-01,-2.4993,4.1733,3.7680 
2014-02-02,-4.6720,5.2281,4.3476 
2014-02-03,-9.5906,-4.9235,0.0179 
2014-02-04,-10.5187,-4.1527,0.0441 
2014-02-05,-7.4135,-4.0671,12.1416 
2014-02-06,-14.3332,-7.4721,1.0854 
2014-02-07,-20.0531,-8.7998,0.0993 
2014-02-08,-18.3555,-9.3435,0.0623 
2014-02-09,-10.2914,-7.0076,4.0594 
2014-02-10,-12.3182,-8.4449,0.2772 
2014-02-11,-14.6290,-10.8655,0.4682 
2014-02-12,-14.5739,-2.1182,0.1617 
2014-02-13,-8.0623,-2.8492,0.0101 
2014-02-14,-8.5943,-4.2265,0.5857 
2014-02-15,-9.8168,-6.1457,0.5766 
2014-02-16,-11.2054,-6.2347,2.1498 
2014-02-17,-14.1267,-1.9561,0.2088 
2014-02-18,-4.5409,3.7874,13.5930 
2014-02-19,1.4156,5.4500,0.1680 
2014-02-20,-2.1417,10.8856,6.6195 
2014-02-21,0.7671,10.9313,8.3962 
2014-02-22,0.1679,3.9892,0.1658 
2014-02-23,-3.2993,1.6604,0.7541 
2014-02-24,-10.3846,-3.7466,0.0234 
2014-02-25,-9.4088,-4.8574,0.1915 
2014-02-26,-13.3550,-5.5460,0.2282 
2014-02-27,-13.7766,-10.1640,0.3901 
2014-02-28,-18.2987,-3.5568,0.0310 
2014-03-01,-6.9281,4.0327,0.0151 
2014-03-02,-12.5548,-0.9317,4.5336 
2014-03-03,-17.4487,-11.6957,0.0583 
2014-03-04,-16.4188,-5.2092,0.0104 
2014-03-05,-10.4643,-6.6296,0.0440 
2014-03-06,-10.2460,3.2735,3.7761e-04 
2014-03-07,-4.2765,8.1468,4.4120e-04 
2014-03-08,-2.5291,6.9619,1.7831 
2014-03-09,-8.7047,1.9972,0.3201 
2014-03-10,0.9074,11.3986,0.0608 
2014-03-11,5.3792,12.1721,7.9008e-04 
2014-03-12,-8.7541,7.6860,26.4782 
2014-03-13,-16.3782,-7.1496,0.2278 
2014-03-14,-7.6009,9.9213,0.0322 
2014-03-15,-0.5061,9.1177,0.6467 
2014-03-16,-11.1723,0.2716,0.0760 
2014-03-17,-10.8721,2.9303,0.0078 
2014-03-18,-4.2701,11.0291,1.8054e-06 
2014-03-19,3.7052,9.7815,5.2016 
2014-03-20,-0.2724,8.9530,1.1058 
2014-03-21,-2.6400,10.1015,0.7793 
2014-03-22,2.9052,12.4592,0.1577 
2014-03-23,-9.0339,3.5085,0.0433 
2014-03-24,-9.0216,-1.4983,0.4583 
2014-03-25,-5.5069,-0.1545,0.4390 
2014-03-26,-10.1186,-2.6449,0.7695 
2014-03-27,-6.4175,6.8023,0.0741 
2014-03-28,7.2146,12.5031,0.9599 
2014-03-29,-1.6375,6.3218,5.8581 
2014-03-30,-3.6697,1.9845,2.9415 
2014-03-31,0.7868,12.6529,9.7013e-06 
2014-04-01,7.1016,16.6173,0.0351 
2014-04-02,3.1822,11.6558,0.0038 
2014-04-03,1.5350,9.5721,22.1691 
2014-04-04,9.8710,17.3406,10.1737 
2014-04-05,-1.3657,7.9755,0.3604 
2014-04-06,2.4319,11.6298,0.0000 
2014-04-07,6.0332,10.5409,10.0018 
2014-04-08,3.1962,10.7301,12.8479 
2014-04-09,1.0558,10.5493,0.0130 
2014-04-10,5.9886,18.7246,0.1003 
2014-04-11,10.8693,18.3195,11.4875 
2014-04-12,10.1888,21.5108,0.0026 
2014-04-13,16.3465,24.1325,0.0133 
2014-04-14,13.0758,23.9914,4.2949 
2014-04-15,-3.3483,11.8840,26.8344 
2014-04-16,-4.7717,5.8902,0.0956 
2014-04-17,0.4392,16.5300,3.5497e-04 
2014-04-18,7.3027,16.6843,0.0066 
2014-04-19,2.0220,14.2528,0.0136 
2014-04-20,5.7333,21.7157,4.0926e-05 
2014-04-21,11.6123,21.6951,0.0022 
2014-04-22,11.6270,21.3394,1.4734 
2014-04-23,3.5068,11.3418,0.0914 
2014-04-24,1.7869,14.1523,0.0053 
2014-04-25,8.2260,13.6230,4.6623 
2014-04-26,7.3152,12.4349,0.0359 
2014-04-27,0.3744,12.7855,2.0674e-04 
2014-04-28,7.6782,16.3117,5.9615 
2014-04-29,11.8344,18.8451,14.0135 
2014-04-30,11.4323,16.0612,23.1068 
2014-05-01,7.9858,15.9068,2.3158 
2014-05-02,5.6933,13.6872,0.1043 
2014-05-03,7.9460,14.8688,0.6115 
2014-05-04,7.7885,14.2433,0.6037 
2014-05-05,5.7486,13.4789,0.0502 
2014-05-06,6.4728,13.7885,0.0075 
2014-05-07,9.0929,22.1303,3.7649 
2014-05-08,18.7937,27.2728,0.0304 
2014-05-09,18.5738,26.9869,1.5380 
2014-05-10,16.2634,20.0712,2.8533 
2014-05-11,14.4479,23.4898,0.1092 
2014-05-12,17.3682,25.9941,17.4000 
2014-05-13,21.3719,27.2854,28.2641 
2014-05-14,14.1326,26.2853,4.5235 
2014-05-15,12.8559,18.1740,22.4836 
2014-05-16,3.4108,12.1176,0.2580 
2014-05-17,5.8466,10.4289,4.0979 
2014-05-18,6.6000,15.1906,0.3668 
2014-05-19,11.8738,18.6811,0.0011 
2014-05-20,14.5277,23.0712,0.5507 
2014-05-21,17.7137,24.2519,0.3699 
2014-05-22,15.1143,21.3271,0.3409 
2014-05-23,10.9488,19.0710,0.0101 
2014-05-24,13.2540,20.4212,0.0121 
2014-05-25,17.8882,24.1713,5.7785e-05 
2014-05-26,20.6544,26.9158,9.4333e-05 
2014-05-27,21.7366,27.2049,1.6458 
2014-05-28,18.9490,26.8958,2.1411 
2014-05-29,15.6417,20.0722,0.8955 
2014-05-30,14.3166,21.9308,7.0575e-04 
2014-05-31,16.5885,23.6534,7.8155e-05 
2014-06-01,16.4754,27.3657,3.8877e-05 
2014-06-02,22.0973,28.2584,0.1872 
2014-06-03,19.1750,27.4442,3.2632 
2014-06-04,14.2906,25.7185,9.4714 
2014-06-05,13.0384,18.0385,7.4394 
2014-06-06,12.8404,21.3365,0.0088 
2014-06-07,18.1016,24.6260,0.0288 
2014-06-08,14.1374,23.8812,12.8689 
2014-06-09,14.1572,20.0132,0.0266 
2014-06-10,17.0731,22.4894,0.1235 
2014-06-11,17.6679,25.6816,0.7551 
2014-06-12,17.9246,23.5629,1.0701 
2014-06-13,17.9473,23.5039,1.1416 
2014-06-14,12.6690,19.3115,0.0100 
2014-06-15,13.6947,26.7875,7.8247e-05 
2014-06-16,21.3524,26.9768,3.6647 
2014-06-17,22.9889,30.9076,0.2961 
2014-06-18,22.7674,30.4097,14.5519 
2014-06-19,18.8254,27.1590,20.2165 
2014-06-20,17.8565,24.0971,1.4741 
2014-06-21,17.1624,21.7671,5.7633 
2014-06-22,17.7290,24.9501,0.2086 
2014-06-23,19.7211,29.5819,4.3854 
2014-06-24,20.5483,29.1560,13.9578 
2014-06-25,18.7219,27.2027,55.0421 
2014-06-26,17.1883,22.6494,0.2667 
2014-06-27,19.3223,25.6330,0.0026 
2014-06-28,21.3420,29.2247,0.0027 
2014-06-29,21.6222,27.6031,5.0806 
2014-06-30,21.9849,28.0775,0.9981 
2014-07-01,22.4684,28.8973,0.7668 
2014-07-02,20.9111,28.3346,0.4090 
2014-07-03,17.3833,23.4346,0.1669 
2014-07-04,15.7440,19.7859,0.0138 
2014-07-05,17.0775,22.7185,0.0000 
2014-07-06,18.8318,25.9786,0.0263 
2014-07-07,21.0234,26.7525,0.3892 
2014-07-08,20.0863,24.3721,16.8885 
2014-07-09,16.6889,23.1156,3.6232 
2014-07-10,17.4824,22.9126,0.1090 
2014-07-11,18.5139,25.6969,0.0267 
2014-07-12,21.7688,28.7432,0.0045 
2014-07-13,22.4953,27.9505,3.4294 
2014-07-14,22.0826,27.0605,0.3458 
2014-07-15,17.9458,25.3701,1.6721 
2014-07-16,13.7564,19.1072,0.6435 
2014-07-17,14.6711,20.9520,1.3971 
2014-07-18,17.4377,23.5058,0.0218 
2014-07-19,16.2367,22.8472,6.5139 
2014-07-20,16.7225,23.7614,2.8623 
2014-07-21,19.3410,27.0637,0.0113 
2014-07-22,22.1392,30.6478,0.0013 
2014-07-23,20.6176,30.2051,2.8207 
2014-07-24,15.8918,20.2297,0.0269 
2014-07-25,15.8942,23.6920,0.0749 
2014-07-26,19.1774,26.3694,2.6482 
2014-07-27,18.6333,25.4106,12.7425 
2014-07-28,15.9548,18.4193,9.0970 
2014-07-29,13.4660,19.9074,0.0438 
2014-07-30,14.0905,21.3822,2.4208 
2014-07-31,14.7701,24.1807,3.3204 
2014-08-01,20.0596,25.5761,0.0277 
2014-08-02,16.5863,23.7867,10.9045 
2014-08-03,16.9832,24.5151,0.4504 
2014-08-04,20.1007,27.1823,0.0524 
2014-08-05,21.0336,26.6991,2.1110 
2014-08-06,17.7184,23.0225,0.4514 
2014-08-07,18.5486,24.1397,0.0040 
2014-08-08,18.8220,24.7625,3.5689e-05 
2014-08-09,18.1307,24.8157,4.9563e-05 
2014-08-10,18.2771,27.0792,0.0067 
2014-08-11,19.2495,26.4097,16.2546 
2014-08-12,19.5352,22.4129,19.7885 
2014-08-13,14.7833,20.5078,11.4684 
2014-08-14,16.3575,20.3411,0.0308 
2014-08-15,13.8906,19.3393,0.0117 
2014-08-16,15.2722,25.1208,0.0117 
2014-08-17,18.8171,24.8406,4.4988 
2014-08-18,18.0011,24.7880,0.0378 
2014-08-19,19.3040,27.6244,0.4593 
2014-08-20,19.7424,27.0106,32.3250 
2014-08-21,21.6429,27.2056,0.5807 
2014-08-22,21.8480,26.7756,0.2195 
2014-08-23,20.5688,25.4814,0.0138 
2014-08-24,18.7881,26.2799,0.0029 
2014-08-25,19.6416,26.2121,0.0050 
2014-08-26,20.4233,29.5636,2.4941 
2014-08-27,20.2509,28.9891,2.1911 
2014-08-28,16.2844,20.8138,0.0043 
2014-08-29,14.3518,25.5729,0.0030 
2014-08-30,20.9279,29.9593,0.0022 
2014-08-31,19.6017,27.5032,1.1514 
2014-09-01,21.0154,27.3785,0.0239 
2014-09-02,19.3419,23.9683,1.1197 
2014-09-03,19.6875,25.9056,0.0801 
2014-09-04,20.6909,28.4223,0.0026 
2014-09-05,20.9937,30.1050,0.0971 
2014-09-06,16.9165,28.3247,30.8916 
2014-09-07,16.4973,21.0046,0.0905 
2014-09-08,14.8492,24.0569,0.0081 
2014-09-09,18.0265,23.6601,0.0246 
2014-09-10,18.3481,25.3782,5.6962 
2014-09-11,15.4456,24.7891,29.8858 
2014-09-12,13.0745,15.9731,0.3799 
2014-09-13,11.9406,15.0682,0.3354 
2014-09-14,10.0304,16.5562,0.0150 
2014-09-15,11.8899,18.6352,0.9528 
2014-09-16,12.7456,15.8774,6.0746 
2014-09-17,11.4831,16.7749,0.0041 
2014-09-18,14.2027,17.4770,0.0018 
2014-09-19,11.0933,20.4515,0.0016 
2014-09-20,15.2891,24.7515,0.0120 
2014-09-21,15.6338,23.2400,3.3175 
2014-09-22,9.8760,14.7063,4.6245 
2014-09-23,10.4279,18.4656,0.0013 
2014-09-24,13.1812,22.2029,0.0000 
2014-09-25,12.6928,21.3213,9.0811e-06 
2014-09-26,16.5480,22.3360,1.7949e-06 
2014-09-27,16.5717,22.7680,0.0000 
2014-09-28,17.6494,22.1125,0.0000 
2014-09-29,17.2191,22.2057,6.3100e-04 
2014-09-30,14.0989,20.7989,7.9001 
2014-10-01,12.8403,18.8876,0.1150 
2014-10-02,13.9497,25.5760,0.0015 
2014-10-03,14.8603,23.2634,7.6848 
2014-10-04,4.7142,14.0962,3.2050 
2014-10-05,4.1521,11.0333,0.2132 
2014-10-06,8.0943,17.2464,0.8162 
2014-10-07,9.9382,15.5633,4.5616 
2014-10-08,10.7309,14.1987,1.0462 
2014-10-09,8.5467,13.1411,0.2451 
2014-10-10,8.5262,12.9845,1.7182e-08 
2014-10-11,8.3275,11.2359,0.0013 
2014-10-12,5.0784,17.7301,2.6939e-04 
2014-10-13,13.6090,23.7449,1.8941 
2014-10-14,19.2294,24.6638,0.6373 
2014-10-15,13.3578,19.1979,11.5744 
2014-10-16,11.1722,16.1296,9.6733 
2014-10-17,9.0346,16.6293,0.8774 
2014-10-18,7.6809,15.3665,3.3131 
2014-10-19,4.7032,9.7377,0.2187 
2014-10-20,7.2894,14.3468,4.7817 
2014-10-21,8.7726,11.6029,8.6083 
2014-10-22,7.9511,9.6897,2.2984 
2014-10-23,6.8709,10.8729,0.0651 
2014-10-24,8.1923,14.2955,0.0106 
2014-10-25,10.1924,18.4666,3.3408e-04 
2014-10-26,7.8941,15.8318,9.9273e-04 
2014-10-27,8.4411,21.2529,0.0028 
2014-10-28,15.7085,21.0954,0.9716 
2014-10-29,7.8523,14.9373,0.0603 
2014-10-30,5.5015,8.8744,1.5006 
2014-10-31,5.5824,7.5202,2.5153 
