Meteorological forcing data for the Large Basin Runoff Model.      
eri, 20,   <- lake basin, subbasin            
2013-03-19,-4.1528,3.6210,3.4333 
2013-03-20,-6.5571,-2.4521,1.1311 
2013-03-21,-11.7354,-1.0839,0.7804 
2013-03-22,-4.9356,-0.2515,0.5101 
2013-03-23,-4.9683,2.5444,0.0155 
2013-03-24,-5.2296,2.1031,0.0017 
2013-03-25,-1.7892,2.7927,0.5037 
2013-03-26,-0.6311,6.1390,0.0077 
2013-03-27,-1.2511,4.1950,0.0152 
2013-03-28,0.4499,5.8325,0.8050 
2013-03-29,-0.0752,7.8573,0.0207 
2013-03-30,1.9716,7.6985,4.7855e-04 
2013-03-31,4.0213,7.8686,0.2154 
2013-04-01,-2.7550,7.2313,2.0900 
2013-04-02,-5.8010,0.8522,0.2908 
2013-04-03,-6.3851,0.7875,0.2428 
2013-04-04,-2.6385,6.0422,0.0033 
2013-04-05,-1.4661,5.1615,0.0039 
2013-04-06,-4.0880,5.2854,7.5163e-04 
2013-04-07,5.2642,14.1656,0.2769 
2013-04-08,1.6553,11.4441,3.9455 
2013-04-09,4.4086,12.1759,14.1382 
2013-04-10,4.8851,9.3589,39.1618 
2013-04-11,-0.0307,4.6130,12.4537 
2013-04-12,0.2571,8.1491,18.0011 
2013-04-13,1.6489,5.1726,0.3104 
2013-04-14,-1.8489,6.5723,0.0904 
2013-04-15,3.1612,18.2492,0.0292 
2013-04-16,10.1984,16.3215,4.2459 
2013-04-17,2.8077,11.2381,0.0047 
2013-04-18,8.1378,22.4445,5.1785 
2013-04-19,4.9697,19.2144,3.8951 
2013-04-20,-0.2871,5.4939,0.4466 
2013-04-21,-2.9661,6.1021,0.0812 
2013-04-22,1.1387,12.8172,0.0011 
2013-04-23,5.3802,16.0866,1.0828e-04 
2013-04-24,2.1201,15.0590,14.4457 
2013-04-25,-0.3756,7.4168,1.7306 
2013-04-26,3.5124,9.5959,0.5106 
2013-04-27,6.1802,17.7627,5.0925e-04 
2013-04-28,10.2025,17.6351,6.6222 
2013-04-29,10.7978,14.9170,3.6881 
2013-04-30,9.5639,20.9011,0.1187 
2013-05-01,13.2578,22.6450,1.3148e-04 
2013-05-02,11.7185,22.1971,1.3745e-05 
2013-05-03,12.7688,22.2310,0.0000 
2013-05-04,12.2481,20.9818,2.7007e-06 
2013-05-05,13.4652,21.8435,4.8210e-05 
2013-05-06,12.2833,21.9511,1.6933e-05 
2013-05-07,14.7769,23.5304,6.3960e-05 
2013-05-08,15.3597,22.3689,0.8758 
2013-05-09,14.0780,22.2474,1.1335 
2013-05-10,13.5711,21.4140,2.3740 
2013-05-11,5.4609,15.2465,0.6851 
2013-05-12,2.7760,10.1591,2.9051 
2013-05-13,-0.8121,7.6655,0.1353 
2013-05-14,5.0901,10.6284,0.3882 
2013-05-15,9.9758,21.3962,0.3037 
2013-05-16,13.3671,20.4910,0.0075 
2013-05-17,8.4447,16.9434,0.0013 
2013-05-18,12.6223,19.2251,0.0127 
2013-05-19,14.3361,25.2164,0.0451 
2013-05-20,16.4578,26.1773,0.0194 
2013-05-21,18.2279,26.2771,1.4851 
2013-05-22,17.4941,25.9691,0.2872 
2013-05-23,11.9867,23.9196,2.0813 
2013-05-24,2.5097,10.8016,2.8117 
2013-05-25,2.3777,13.6501,4.2208e-04 
2013-05-26,3.4372,15.9640,0.0000 
2013-05-27,9.2627,17.2622,0.0037 
2013-05-28,10.8011,20.5364,25.8983 
2013-05-29,17.2376,23.5049,37.7944 
2013-05-30,18.5251,25.9284,0.1515 
2013-05-31,19.1723,26.8038,1.5043 
2013-06-01,18.0653,24.3885,10.8882 
2013-06-02,16.6152,20.9452,12.4512 
2013-06-03,5.7646,16.8173,0.0043 
2013-06-04,7.1806,17.7478,0.0081 
2013-06-05,10.8362,19.3415,0.0139 
2013-06-06,10.6128,16.7292,2.0721 
2013-06-07,11.9229,18.0459,1.0733 
2013-06-08,12.8514,17.5956,0.1832 
2013-06-09,14.4861,22.4325,0.0046 
2013-06-10,16.7630,21.9580,12.6102 
2013-06-11,16.0985,21.3268,7.4224 
2013-06-12,15.5540,21.5184,7.9240 
2013-06-13,15.4622,20.5922,23.4692 
2013-06-14,12.1776,20.9669,0.7533 
2013-06-15,12.4898,20.7786,0.0046 
2013-06-16,15.8920,22.7337,2.7895 
2013-06-17,16.2523,24.0882,1.6006 
2013-06-18,13.6230,19.7877,0.9989 
2013-06-19,10.5620,19.3312,0.0064 
2013-06-20,15.0477,21.6662,0.0326 
2013-06-21,17.4364,24.8941,0.0106 
2013-06-22,18.9828,28.3165,0.0308 
2013-06-23,19.6160,28.1656,0.1093 
2013-06-24,21.5421,26.9496,8.2205e-04 
2013-06-25,21.1841,27.2346,0.7616 
2013-06-26,18.7948,26.7070,1.2707 
2013-06-27,19.7128,24.5178,17.8520 
2013-06-28,17.9871,23.8378,21.4766 
2013-06-29,15.7996,20.9556,4.6054 
2013-06-30,14.4687,22.5641,0.0340 
2013-07-01,16.7837,21.9505,0.0739 
2013-07-02,15.6937,24.9964,0.0654 
2013-07-03,18.5396,26.2041,1.5000 
2013-07-04,17.4240,24.5754,10.6816 
2013-07-05,19.9331,22.6624,6.9110 
2013-07-06,20.0685,26.2960,0.2913 
2013-07-07,19.6973,25.4112,13.7907 
2013-07-08,20.3134,25.6837,0.6195 
2013-07-09,19.3447,24.5936,3.0966 
2013-07-10,20.3323,26.0065,5.5390 
2013-07-11,15.5531,23.1299,0.1637 
2013-07-12,16.1302,25.0731,0.0288 
2013-07-13,16.4408,26.4066,0.0000 
2013-07-14,20.8906,28.4392,0.0483 
2013-07-15,23.2980,28.7336,0.0669 
2013-07-16,24.5220,30.0294,0.0902 
2013-07-17,24.0732,30.8478,0.2426 
2013-07-18,24.3094,30.5456,0.1060 
2013-07-19,25.2706,30.3144,0.4204 
2013-07-20,21.2771,29.5158,27.6191 
2013-07-21,16.6718,25.1847,0.0272 
2013-07-22,18.9942,24.5944,0.0205 
2013-07-23,19.4894,24.6153,0.6252 
2013-07-24,11.2189,20.5077,0.1405 
2013-07-25,14.5281,21.6793,0.0045 
2013-07-26,16.0287,21.9846,0.0681 
2013-07-27,18.9726,21.3815,2.5944 
2013-07-28,14.5648,19.8932,9.3939 
2013-07-29,12.2074,18.4934,1.3152 
2013-07-30,16.5270,22.1759,0.0302 
2013-07-31,17.9946,24.1536,0.0920 
2013-08-01,17.3391,22.8680,18.4618 
2013-08-02,15.5536,22.2935,0.3151 
2013-08-03,14.9426,22.1856,1.2346 
2013-08-04,12.6858,20.3874,0.2122 
2013-08-05,13.2898,20.2691,0.0101 
2013-08-06,17.7991,23.6039,0.1617 
2013-08-07,18.4473,23.9251,2.0298 
2013-08-08,18.4767,24.4149,10.8587 
2013-08-09,17.0765,23.8127,1.6372 
2013-08-10,15.1447,22.3963,0.0740 
2013-08-11,15.6140,21.1370,0.0045 
2013-08-12,17.9773,22.1765,0.5728 
2013-08-13,15.0818,18.1243,10.0707 
2013-08-14,11.2606,18.6255,0.1930 
2013-08-15,14.4340,19.5066,0.0200 
2013-08-16,17.0812,22.5837,3.6206e-05 
2013-08-17,17.8070,24.7147,0.0571 
2013-08-18,18.8297,25.0200,1.7639e-04 
2013-08-19,18.1942,24.1448,0.0184 
2013-08-20,19.0889,25.3334,0.0141 
2013-08-21,20.6659,26.4320,0.1909 
2013-08-22,20.8413,26.5665,0.9279 
2013-08-23,16.1051,25.2102,0.0216 
2013-08-24,17.2964,23.2074,0.0537 
2013-08-25,19.3582,24.7511,6.9111e-04 
2013-08-26,21.3766,27.3642,3.3243 
2013-08-27,21.2773,26.5467,2.2899 
2013-08-28,19.9537,25.8789,10.6179 
2013-08-29,20.6728,27.1992,0.0837 
2013-08-30,21.9085,26.9564,0.1228 
2013-08-31,19.4401,24.9728,1.9566 
2013-09-01,19.7980,24.0497,0.8640 
2013-09-02,19.4630,22.9973,0.1279 
2013-09-03,14.7794,19.7189,0.9704 
2013-09-04,13.6116,23.2371,0.2633 
2013-09-05,11.7519,22.2138,0.1903 
2013-09-06,9.5394,18.4771,0.1567 
2013-09-07,16.9101,21.5167,5.2802 
2013-09-08,15.0413,19.4966,0.4985 
2013-09-09,13.5552,22.4287,0.1939 
2013-09-10,22.1537,28.2156,0.9584 
2013-09-11,23.0515,27.9159,0.8352 
2013-09-12,19.5065,26.8861,15.8239 
2013-09-13,10.9602,18.1403,0.1566 
2013-09-14,5.8055,16.7478,0.0059 
2013-09-15,14.0130,18.0456,0.5654 
2013-09-16,11.0860,14.8133,1.0044 
2013-09-17,7.8579,16.0257,0.1653 
2013-09-18,14.2726,18.7751,0.0029 
2013-09-19,15.9993,22.4360,0.0037 
2013-09-20,17.9893,24.4008,3.0414 
2013-09-21,15.3034,21.6236,61.6962 
2013-09-22,8.9663,14.4596,0.3946 
2013-09-23,6.1891,14.8433,0.0079 
2013-09-24,8.4460,16.9638,0.0644 
2013-09-25,10.8083,18.8706,0.0033 
2013-09-26,13.2699,20.4118,0.0381 
2013-09-27,11.4939,19.3592,0.0476 
2013-09-28,12.4072,21.1125,0.0160 
2013-09-29,15.6541,20.4867,0.0134 
2013-09-30,16.3146,18.5647,1.8104 
2013-10-01,15.6190,20.9951,0.1323 
2013-10-02,15.7671,21.7932,0.0064 
2013-10-03,14.9706,20.7614,0.0454 
2013-10-04,17.3306,22.8596,18.6609 
2013-10-05,16.1296,21.1565,3.9519 
2013-10-06,14.7602,22.8419,2.0292 
2013-10-07,10.1052,21.9329,32.6052 
2013-10-08,10.2265,15.8661,0.2646 
2013-10-09,12.9325,17.2281,0.0020 
2013-10-10,11.0293,17.8134,0.0035 
2013-10-11,10.4417,18.8584,1.5186e-04 
2013-10-12,10.8338,20.5191,0.0566 
2013-10-13,16.3905,18.8242,4.1988 
2013-10-14,7.8470,15.4457,0.2312 
2013-10-15,10.2577,17.5335,0.0014 
2013-10-16,14.5428,18.0509,9.0083 
2013-10-17,7.3368,13.6416,7.2138 
2013-10-18,6.2721,13.8857,0.9339 
2013-10-19,6.5377,12.7831,8.7521 
2013-10-20,4.6222,11.2922,0.1478 
2013-10-21,10.0459,12.7544,3.6863 
2013-10-22,1.7786,11.0361,6.6979 
2013-10-23,2.7576,6.5762,0.3931 
2013-10-24,0.1759,6.7643,0.5218 
2013-10-25,3.0214,7.2299,3.2598 
2013-10-26,4.2358,7.3868,9.4878 
2013-10-27,2.0721,7.4164,0.2937 
2013-10-28,2.3794,7.5281,0.0022 
2013-10-29,-1.1552,7.4215,0.0241 
2013-10-30,5.0843,12.3289,0.2264 
2013-10-31,9.5891,15.6147,26.6430 
2013-11-01,8.7482,15.1832,17.9519 
2013-11-02,4.2643,8.6470,5.4189 
2013-11-03,-3.8588,3.9312,0.0603 
2013-11-04,-0.5381,5.4401,0.0198 
2013-11-05,5.6371,12.2431,5.2218e-04 
2013-11-06,9.2243,13.5641,6.8825 
2013-11-07,3.0464,12.8681,10.2949 
2013-11-08,-0.2799,4.7706,0.3136 
2013-11-09,3.2595,9.2243,0.1326 
2013-11-10,3.7008,9.7965,0.2190 
2013-11-11,-0.1564,6.2170,4.4816 
2013-11-12,-5.6530,0.1256,1.2919 
2013-11-13,-5.0705,1.7366,0.4815 
2013-11-14,1.0481,5.7130,3.9447e-04 
2013-11-15,5.0852,7.6492,0.0000 
2013-11-16,5.4654,11.9493,7.1646e-04 
2013-11-17,11.5309,14.9053,1.6522 
2013-11-18,2.3573,14.9702,9.1263 
2013-11-19,0.2401,3.2881,0.0234 
2013-11-20,-3.6908,5.3386,0.0019 
2013-11-21,4.1123,7.3633,0.6710 
2013-11-22,2.3501,7.5851,7.6580 
2013-11-23,-4.9631,1.5271,0.6267 
2013-11-24,-9.7420,-5.1660,7.0186 
2013-11-25,-7.7782,0.8713,0.0242 
2013-11-26,-0.9005,1.1387,2.1554 
2013-11-27,-3.8618,0.1488,2.8147 
2013-11-28,-6.8970,-3.8715,1.4729 
2013-11-29,-8.3615,-2.5717,5.9120 
2013-11-30,-5.4319,2.7684,0.0108 
2013-12-01,2.0320,3.5090,0.3225 
2013-12-02,-1.3887,2.3223,0.0165 
2013-12-03,-4.4173,2.2371,0.0864 
2013-12-04,0.6352,5.8758,0.7435 
2013-12-05,3.2644,11.4363,1.4615 
2013-12-06,-3.6108,2.2672,0.0529 
2013-12-07,-7.9659,-3.3043,0.0685 
2013-12-08,-9.7202,-2.9823,0.0314 
2013-12-09,-2.7566,2.6350,1.1984 
2013-12-10,-10.6444,-2.1534,0.1975 
2013-12-11,-8.5958,-6.0853,0.8165 
2013-12-12,-15.7061,-7.9100,0.1716 
2013-12-13,-8.7776,-4.3695,0.9724 
2013-12-14,-11.0496,-5.4130,10.7738 
2013-12-15,-8.5520,-3.1581,10.7405 
2013-12-16,-12.2917,-7.2766,0.4802 
2013-12-17,-8.8915,-3.4052,5.2781 
2013-12-18,-6.7544,-2.6035,1.5081 
2013-12-19,-3.5111,2.5287,0.1366 
2013-12-20,0.7797,3.3940,10.9499 
2013-12-21,1.2148,6.0412,17.6512 
2013-12-22,-1.1167,7.7371,34.2725 
2013-12-23,-4.2484,3.2971,0.1315 
2013-12-24,-8.4151,-4.5075,4.6527 
2013-12-25,-11.8211,-4.4445,1.0890 
2013-12-26,-4.1913,-2.2909,4.0325 
2013-12-27,-6.6735,-0.6625,3.0861 
2013-12-28,-0.7798,3.3540,0.0021 
2013-12-29,0.4938,3.8375,0.0018 
2013-12-30,-9.6868,-0.0408,0.5447 
2013-12-31,-10.6331,-8.4906,3.5447 
2014-01-01,-13.2628,-8.7731,1.2693 
2014-01-02,-15.1668,-9.4278,6.4764 
2014-01-03,-20.6645,-12.8162,0.7302 
2014-01-04,-12.4835,-1.8231,0.0315 
2014-01-05,-2.0231,-0.5543,2.5926 
2014-01-06,-14.8532,5.9611,6.7713 
2014-01-07,-20.2715,-14.8605,0.4223 
2014-01-08,-17.5425,-9.9610,0.2958 
2014-01-09,-14.9014,-7.6634,0.2283 
2014-01-10,-7.8843,3.5007,5.0562 
2014-01-11,0.9925,6.2383,18.3089 
2014-01-12,-1.4397,0.7798,0.6491 
2014-01-13,-0.3025,4.2968,0.0773 
2014-01-14,-2.5330,4.0880,0.8026 
2014-01-15,-5.4777,-0.5748,0.4141 
2014-01-16,-7.7414,-2.8785,1.0642 
2014-01-17,-2.9000,-0.7987,3.8928 
2014-01-18,-9.0703,-1.6712,4.9766 
2014-01-19,-9.2249,-5.3722,0.5375 
2014-01-20,-9.3922,-2.8207,0.2552 
2014-01-21,-18.9321,-10.3086,0.0196 
2014-01-22,-20.3790,-14.0409,0.3026 
2014-01-23,-15.7134,-12.1414,1.3903 
2014-01-24,-17.9994,-11.8639,0.4349 
2014-01-25,-11.2621,-3.9520,12.4705 
2014-01-26,-17.9664,-7.4110,2.9737 
2014-01-27,-14.6045,-4.2878,5.7051 
2014-01-28,-22.0318,-15.2589,0.0671 
2014-01-29,-21.7783,-12.5715,0.0148 
2014-01-30,-14.6652,-4.8064,0.0018 
2014-01-31,-4.9343,-1.1037,0.4684 
2014-02-01,-4.6025,1.4201,6.4445 
2014-02-02,-5.7943,1.2313,5.7329 
2014-02-03,-11.0741,-6.5433,0.0169 
2014-02-04,-10.6536,-6.2480,0.0032 
2014-02-05,-7.2187,-5.4911,17.3429 
2014-02-06,-16.3420,-8.2393,0.9313 
2014-02-07,-15.8165,-9.4257,1.0944 
2014-02-08,-20.3143,-11.7699,0.5253 
2014-02-09,-13.0642,-8.1389,5.3056 
2014-02-10,-12.6753,-8.8421,0.3614 
2014-02-11,-15.3152,-10.9954,0.0280 
2014-02-12,-14.6129,-8.7463,0.0054 
2014-02-13,-10.0914,-5.6885,0.0054 
2014-02-14,-10.8920,-2.2399,1.2639 
2014-02-15,-10.1271,-3.5051,0.3416 
2014-02-16,-13.3904,-8.1910,1.8198 
2014-02-17,-16.1817,-7.5086,0.0501 
2014-02-18,-6.7514,-1.3750,10.2526 
2014-02-19,-3.9608,2.3481,0.0897 
2014-02-20,-4.9184,3.3734,10.9504 
2014-02-21,-0.4544,8.4321,12.6961 
2014-02-22,-2.0817,-0.3704,0.0025 
2014-02-23,-6.2348,-1.5807,0.0032 
2014-02-24,-11.6282,-5.7756,0.5758 
2014-02-25,-12.5095,-7.3098,0.3533 
2014-02-26,-16.5901,-7.6481,0.3846 
2014-02-27,-16.4961,-11.2233,0.8437 
2014-02-28,-20.5149,-11.2814,0.1367 
2014-03-01,-13.5637,-1.4661,0.1544 
2014-03-02,-15.3566,-5.2800,6.3092 
2014-03-03,-21.8927,-13.4326,0.0064 
2014-03-04,-17.4673,-9.8309,0.1789 
2014-03-05,-11.8127,-6.5052,0.2338 
2014-03-06,-14.3970,-4.0083,0.0824 
2014-03-07,-6.3567,2.4033,4.1141e-05 
2014-03-08,-3.1372,0.8700,0.0530 
2014-03-09,-13.9947,-1.8863,0.0034 
2014-03-10,-3.1577,3.6462,0.0466 
2014-03-11,1.5703,4.5439,0.0074 
2014-03-12,-8.2786,2.7644,23.1876 
2014-03-13,-18.1868,-8.3539,0.1740 
2014-03-14,-9.7340,5.2389,0.0707 
2014-03-15,-3.4568,5.0067,0.5475 
2014-03-16,-14.5658,-4.6062,0.0216 
2014-03-17,-16.8522,-4.4944,0.0043 
2014-03-18,-8.1680,4.4861,0.0174 
2014-03-19,0.5908,4.9146,4.5385 
2014-03-20,-0.6952,4.9680,2.7307 
2014-03-21,-6.8503,0.9353,0.0813 
2014-03-22,-1.3192,3.9415,1.0886 
2014-03-23,-11.6962,0.7201,0.1153 
2014-03-24,-12.6770,-4.1960,0.3797 
2014-03-25,-7.6065,-1.8924,0.9977 
2014-03-26,-14.2463,-3.7357,0.0217 
2014-03-27,-8.5923,2.9374,0.4568 
2014-03-28,1.6050,8.6185,4.5426 
2014-03-29,-3.3201,2.0142,0.3014 
2014-03-30,-2.5686,6.2794,0.6852 
2014-03-31,-0.9961,7.1944,7.1546e-07 
2014-04-01,2.1629,11.5297,0.0264 
2014-04-02,-0.2717,8.3306,8.0885e-05 
2014-04-03,-4.2469,5.6630,0.1838 
2014-04-04,1.7195,10.8250,13.1011 
2014-04-05,-2.6313,7.8597,0.2653 
2014-04-06,0.6462,7.8105,0.0015 
2014-04-07,3.7749,8.5734,5.3909 
2014-04-08,1.7788,10.6175,12.1412 
2014-04-09,0.4523,8.8077,0.0843 
2014-04-10,2.7070,14.3711,0.0741 
2014-04-11,6.6766,13.3843,2.7916 
2014-04-12,6.3835,15.6425,0.0332 
2014-04-13,10.6986,18.7660,4.5863 
2014-04-14,10.5054,18.5714,13.6327 
2014-04-15,-5.2575,8.6128,14.0973 
2014-04-16,-7.7615,1.0708,0.0334 
2014-04-17,-2.1363,11.9740,3.3790e-04 
2014-04-18,5.4118,12.8187,0.0050 
2014-04-19,-1.9807,10.6136,6.9919e-04 
2014-04-20,2.1498,16.4730,1.8431e-04 
2014-04-21,9.0660,18.2587,5.4995e-04 
2014-04-22,8.2890,16.9744,5.6022 
2014-04-23,3.2247,8.9029,0.0219 
2014-04-24,-0.7888,10.1519,0.0013 
2014-04-25,5.3298,12.2817,7.4792 
2014-04-26,2.7944,9.5077,0.4002 
2014-04-27,-0.9659,10.9778,0.0156 
2014-04-28,4.2657,12.5539,0.0080 
2014-04-29,7.9355,11.9191,21.0804 
2014-04-30,7.9162,11.6357,11.4847 
2014-05-01,8.9573,11.3515,2.2563 
2014-05-02,5.4209,11.3282,1.0059 
2014-05-03,6.5579,10.8707,3.6266 
2014-05-04,3.8922,9.9400,2.2122 
2014-05-05,1.9698,11.8276,0.0048 
2014-05-06,3.1460,13.9528,3.7439e-04 
2014-05-07,7.9533,16.3449,0.4420 
2014-05-08,10.0357,22.2725,1.9217 
2014-05-09,15.1953,22.4830,0.0431 
2014-05-10,13.3781,17.3357,0.9117 
2014-05-11,11.5880,20.1126,0.0338 
2014-05-12,15.0815,22.9265,1.2718 
2014-05-13,17.6168,25.5017,11.5069 
2014-05-14,15.8903,23.6358,8.4867 
2014-05-15,12.1825,18.2765,22.5539 
2014-05-16,2.7026,11.9174,1.6670 
2014-05-17,4.0491,10.3086,0.2033 
2014-05-18,6.1490,13.5031,0.3307 
2014-05-19,8.1647,17.8671,0.0846 
2014-05-20,13.2087,16.5566,2.0608 
2014-05-21,13.5103,20.9900,22.4162 
2014-05-22,12.6470,20.1502,5.7992 
2014-05-23,7.7969,16.8176,0.1533 
2014-05-24,9.4449,21.1529,0.0593 
2014-05-25,15.7784,21.8092,1.7626e-04 
2014-05-26,15.9642,24.0215,0.0000 
2014-05-27,19.3945,24.7290,0.8494 
2014-05-28,16.0162,21.9288,1.6051 
2014-05-29,9.7375,20.1294,0.0040 
2014-05-30,14.3488,21.6207,0.0724 
2014-05-31,13.0017,20.7060,0.1771 
2014-06-01,13.9957,23.8178,0.0026 
2014-06-02,18.3363,25.7167,1.4507 
2014-06-03,17.5777,25.0081,23.0118 
2014-06-04,14.3195,22.0901,0.0091 
2014-06-05,9.3816,18.4029,0.0092 
2014-06-06,11.6160,20.6035,0.1793 
2014-06-07,16.4551,22.4473,0.0000 
2014-06-08,15.6918,21.8648,6.8571 
2014-06-09,13.9628,22.2948,0.2712 
2014-06-10,18.3457,23.4787,0.0026 
2014-06-11,17.8737,25.4019,0.5597 
2014-06-12,17.4956,24.6399,9.7722 
2014-06-13,17.3557,20.5913,0.5150 
2014-06-14,8.4314,18.2816,0.0160 
2014-06-15,12.3218,21.5542,4.9774e-04 
2014-06-16,16.9527,25.7451,0.6886 
2014-06-17,19.9730,27.4898,0.1200 
2014-06-18,16.5097,25.7429,2.3415 
2014-06-19,17.6514,24.9261,3.1712 
2014-06-20,14.4941,21.7606,6.2032e-04 
2014-06-21,15.4519,23.3790,0.0308 
2014-06-22,18.5243,24.7400,0.1595 
2014-06-23,17.9051,26.9226,0.2474 
2014-06-24,20.2410,26.4227,7.7367 
2014-06-25,17.8820,22.8672,2.3333 
2014-06-26,16.4415,21.3982,3.2286 
2014-06-27,18.6650,25.3839,0.0640 
2014-06-28,21.0602,27.6916,0.0049 
2014-06-29,21.3984,27.0811,6.2105 
2014-06-30,21.1384,26.8100,1.4324 
2014-07-01,22.2773,26.2163,0.2218 
2014-07-02,20.7267,25.8988,0.2330 
2014-07-03,16.3036,21.9419,2.2721 
2014-07-04,10.7854,20.1526,0.0298 
2014-07-05,14.6849,23.1649,0.1477 
2014-07-06,17.9284,24.3202,0.1298 
2014-07-07,20.7002,24.2164,26.1438 
2014-07-08,18.3398,22.4068,21.8189 
2014-07-09,14.3684,20.5545,0.1227 
2014-07-10,13.9499,21.9426,0.0113 
2014-07-11,16.5404,24.1583,0.1182 
2014-07-12,19.7563,25.4187,0.2014 
2014-07-13,20.6473,26.8802,3.3695 
2014-07-14,17.5070,25.9897,0.3987 
2014-07-15,16.5634,23.2236,7.0234 
2014-07-16,13.3138,18.4528,0.0704 
2014-07-17,14.0475,20.9687,0.0257 
2014-07-18,17.3078,22.7111,0.4297 
2014-07-19,17.5070,22.2697,3.6000 
2014-07-20,17.8658,22.4124,5.9842 
2014-07-21,18.9067,25.1152,0.1687 
2014-07-22,20.9416,26.4765,7.6188e-04 
2014-07-23,18.2157,25.7310,14.5335 
2014-07-24,14.7134,20.7003,0.0010 
2014-07-25,15.3243,20.9236,0.0022 
2014-07-26,18.4015,23.5823,0.0639 
2014-07-27,19.1439,24.7007,0.1552 
2014-07-28,15.7081,24.4870,39.0893 
2014-07-29,10.8251,18.5138,0.1979 
2014-07-30,14.9552,19.7458,0.8053 
2014-07-31,14.5745,20.9675,2.0981 
2014-08-01,17.0022,24.6767,3.1501 
2014-08-02,17.4395,25.1254,1.3533 
2014-08-03,18.7666,24.4872,0.9142 
2014-08-04,19.1644,24.3143,0.7325 
2014-08-05,18.1037,23.7383,9.2451 
2014-08-06,15.4820,22.7646,0.0727 
2014-08-07,15.8838,23.6205,0.0354 
2014-08-08,16.5032,23.0094,0.0259 
2014-08-09,17.9536,23.7028,7.9632e-04 
2014-08-10,17.5894,25.9404,3.6938e-09 
2014-08-11,19.6354,25.1285,2.7508 
2014-08-12,18.0774,22.0060,15.8671 
2014-08-13,14.9928,19.8189,0.2944 
2014-08-14,12.7845,18.4607,0.0706 
2014-08-15,10.7343,20.8256,0.0396 
2014-08-16,14.9555,21.7023,0.8006 
2014-08-17,14.3461,22.7599,1.4938 
2014-08-18,13.2915,21.9788,0.0030 
2014-08-19,15.6128,24.1005,0.0245 
2014-08-20,19.2774,23.3420,5.5089 
2014-08-21,18.7829,24.0743,1.5412 
2014-08-22,19.7782,24.4933,0.0562 
2014-08-23,17.4627,24.3497,0.0575 
2014-08-24,18.0942,24.4983,0.0119 
2014-08-25,19.3141,24.1408,0.0024 
2014-08-26,20.1300,26.2097,0.0285 
2014-08-27,16.5051,25.4000,0.0114 
2014-08-28,11.7167,20.7437,1.6065e-04 
2014-08-29,14.7009,21.8269,0.0247 
2014-08-30,19.7896,27.8884,0.0011 
2014-08-31,20.1218,26.3778,0.1574 
2014-09-01,20.3005,26.2557,0.1308 
2014-09-02,18.9872,23.1408,22.2977 
2014-09-03,18.6550,23.7561,0.2740 
2014-09-04,20.4752,25.3722,8.4818e-05 
2014-09-05,21.4065,27.2115,2.9941 
2014-09-06,16.1978,26.5351,47.3329 
2014-09-07,14.5753,20.3207,0.0603 
2014-09-08,16.7407,22.5704,0.0200 
2014-09-09,18.1359,21.8849,0.1230 
2014-09-10,18.7549,23.9063,15.0210 
2014-09-11,14.6795,21.4424,19.3683 
2014-09-12,7.4276,14.6471,0.1845 
2014-09-13,9.5494,13.8498,5.5217 
2014-09-14,7.2307,13.7155,0.0977 
2014-09-15,12.3153,16.4633,0.1333 
2014-09-16,9.3265,16.2497,2.5331 
2014-09-17,11.5188,16.4337,6.5131e-05 
2014-09-18,10.2013,15.6926,0.0207 
2014-09-19,7.3724,16.1783,0.0117 
2014-09-20,15.6258,22.5115,0.0037 
2014-09-21,14.3566,21.5434,6.5286 
2014-09-22,7.6456,12.8676,0.3143 
2014-09-23,9.9941,17.5595,0.0057 
2014-09-24,14.0823,20.8320,0.0031 
2014-09-25,15.0258,20.1821,9.1153e-05 
2014-09-26,15.1839,21.2928,0.0012 
2014-09-27,16.0647,22.4281,0.0070 
2014-09-28,17.0948,21.8062,1.2416e-05 
2014-09-29,16.7753,21.4246,0.0030 
2014-09-30,14.9904,20.0875,8.8973 
2014-10-01,12.7273,19.6694,0.5627 
2014-10-02,14.8124,19.4200,0.0060 
2014-10-03,16.6762,21.5656,13.0671 
2014-10-04,6.4190,15.7974,15.6981 
2014-10-05,4.7856,10.3437,2.0133 
2014-10-06,8.9397,16.2315,6.6659 
2014-10-07,12.0117,15.7676,13.2866 
2014-10-08,9.3675,12.8862,5.6242 
2014-10-09,6.4816,11.7459,0.0597 
2014-10-10,7.8415,12.0933,0.0085 
2014-10-11,4.8331,11.9490,0.0033 
2014-10-12,6.5895,13.2564,3.1554e-04 
2014-10-13,12.2143,19.9177,7.1955 
2014-10-14,17.5715,22.1940,1.0347 
2014-10-15,15.0967,20.0516,10.8305 
2014-10-16,11.6095,15.4652,6.0925 
2014-10-17,11.1205,14.8928,1.2912 
2014-10-18,7.2331,14.8628,2.4000 
2014-10-19,1.9132,7.8715,0.3157 
2014-10-20,6.0721,11.6133,1.6267 
2014-10-21,7.7243,10.8833,3.0931 
2014-10-22,3.2709,11.2248,0.4967 
2014-10-23,4.1957,14.5194,0.0025 
2014-10-24,4.4136,12.4259,0.0058 
2014-10-25,9.5002,16.2127,0.0192 
2014-10-26,7.1809,14.2070,0.0018 
2014-10-27,6.5709,15.4141,8.2120e-04 
2014-10-28,14.7364,17.6531,1.2941 
2014-10-29,7.7309,14.1304,0.0272 
2014-10-30,4.5769,8.3166,0.2727 
