Meteorological forcing data for the Large Basin Runoff Model.      
eri, 08,   <- lake basin, subbasin            
2013-03-18,-3.1229,8.9148,4.8500 
2013-03-19,-6.3846,6.3559,0.1924 
2013-03-20,-6.2849,-1.9036,0.0710 
2013-03-21,-10.3109,-1.1243,0.3207 
2013-03-22,-7.6015,2.4111,0.0279 
2013-03-23,-4.4533,3.8156,0.0184 
2013-03-24,-4.1741,2.6500,0.0417 
2013-03-25,-0.7719,0.6699,5.6990 
2013-03-26,-2.1954,1.3854,2.1307 
2013-03-27,-4.6153,4.2536,1.2518 
2013-03-28,-3.3731,7.3522,0.0320 
2013-03-29,1.5102,8.0811,0.0047 
2013-03-30,3.0476,11.8432,1.3157e-04 
2013-03-31,7.4965,13.8154,0.0393 
2013-04-01,0.9093,13.2372,0.0727 
2013-04-02,-5.6273,4.0145,0.0285 
2013-04-03,-3.7659,4.2242,6.9965e-04 
2013-04-04,-3.8511,10.9642,2.4025e-04 
2013-04-05,1.8307,10.5902,0.0029 
2013-04-06,-1.5174,14.0389,0.0056 
2013-04-07,13.3323,20.1826,0.0704 
2013-04-08,6.8741,22.6294,0.0125 
2013-04-09,10.0145,25.3854,0.1368 
2013-04-10,12.5366,24.0575,23.3733 
2013-04-11,7.6208,16.5930,20.5739 
2013-04-12,5.9605,12.7614,20.5154 
2013-04-13,-0.1002,5.7994,0.2437 
2013-04-14,2.6699,16.2948,0.0297 
2013-04-15,11.0637,19.8699,0.0036 
2013-04-16,12.0572,19.4127,5.4493 
2013-04-17,8.1462,15.7472,4.6707 
2013-04-18,15.3201,25.9968,0.1122 
2013-04-19,3.6866,25.3316,7.1401 
2013-04-20,0.8048,5.1902,0.5448 
2013-04-21,-0.5044,8.4134,3.5286e-04 
2013-04-22,4.0058,17.4589,1.6890e-04 
2013-04-23,7.9720,21.1707,0.5194 
2013-04-24,2.5184,19.6364,21.1652 
2013-04-25,0.5664,8.4638,0.2786 
2013-04-26,4.9051,13.8005,0.0054 
2013-04-27,10.0292,19.9245,0.0120 
2013-04-28,11.0567,19.5980,11.9614 
2013-04-29,11.8219,17.6264,2.4155 
2013-04-30,11.7552,23.5636,0.0148 
2013-05-01,14.7511,26.1585,0.0000 
2013-05-02,14.7583,25.6899,9.9230e-06 
2013-05-03,17.3970,23.2829,2.3092e-04 
2013-05-04,13.6580,22.0153,1.2387e-04 
2013-05-05,12.9113,19.8250,2.4669e-04 
2013-05-06,12.0389,20.3577,3.8122e-04 
2013-05-07,13.8669,20.4886,0.0328 
2013-05-08,15.3735,20.7737,0.1653 
2013-05-09,17.1654,24.5981,0.2541 
2013-05-10,15.0224,24.4417,7.3892 
2013-05-11,6.7675,17.2634,2.6106 
2013-05-12,2.5916,12.3605,0.8411 
2013-05-13,1.6725,10.2175,0.0761 
2013-05-14,6.7777,24.0624,0.0178 
2013-05-15,19.9520,27.7885,0.5362 
2013-05-16,17.2132,26.1745,0.5244 
2013-05-17,13.8393,25.2032,0.3389 
2013-05-18,15.4230,23.4981,0.1196 
2013-05-19,17.6897,25.3213,0.0224 
2013-05-20,18.9680,29.5076,0.0025 
2013-05-21,21.1652,29.1760,0.0522 
2013-05-22,20.0539,26.6995,1.2718 
2013-05-23,10.0330,24.1065,5.1504 
2013-05-24,5.2063,11.4652,1.4419 
2013-05-25,6.4145,14.5985,0.0000 
2013-05-26,7.9692,16.1292,0.0017 
2013-05-27,11.4479,15.7203,2.6876 
2013-05-28,12.2384,26.1112,7.4652 
2013-05-29,20.3578,28.1083,0.0355 
2013-05-30,21.5375,29.1514,0.0044 
2013-05-31,21.3944,28.6832,11.3508 
2013-06-01,21.8639,25.9893,5.8658 
2013-06-02,17.7355,24.0435,4.9915 
2013-06-03,10.4786,19.3938,0.1434 
2013-06-04,12.1245,19.0910,0.0061 
2013-06-05,11.8857,21.5708,0.0397 
2013-06-06,14.6780,20.7527,4.0027 
2013-06-07,12.5110,18.6971,0.2709 
2013-06-08,12.7624,21.9107,0.0121 
2013-06-09,16.8493,25.6595,0.5511 
2013-06-10,18.8794,25.3022,15.2722 
2013-06-11,16.7616,26.3329,2.4426 
2013-06-12,21.0690,27.9403,0.9470 
2013-06-13,17.1291,26.0978,26.7374 
2013-06-14,13.6559,20.1130,0.0472 
2013-06-15,15.5496,24.2982,0.6550 
2013-06-16,18.6819,25.0944,5.2916 
2013-06-17,17.7732,27.3260,0.4250 
2013-06-18,18.1041,27.1208,0.0152 
2013-06-19,12.9236,20.9321,0.0055 
2013-06-20,15.5792,24.9285,1.6009e-05 
2013-06-21,21.0292,28.7066,0.0011 
2013-06-22,21.9387,31.7724,0.2548 
2013-06-23,22.5323,29.3048,1.1309 
2013-06-24,21.1708,28.9198,0.5119 
2013-06-25,21.0468,30.3794,2.8356 
2013-06-26,18.7034,29.5342,12.7328 
2013-06-27,19.5520,28.9735,11.7086 
2013-06-28,17.7093,26.1665,9.5599 
2013-06-29,17.9490,21.5327,3.6579 
2013-06-30,17.1601,20.7139,4.5558 
2013-07-01,17.8027,21.6763,7.4695 
2013-07-02,18.1354,25.0657,1.4037 
2013-07-03,18.0979,27.1321,0.8627 
2013-07-04,18.2703,24.2587,5.6002 
2013-07-05,18.9918,24.3316,8.7181 
2013-07-06,20.4276,24.7409,4.9295 
2013-07-07,18.8152,25.2544,1.8726 
2013-07-08,20.4080,29.0147,6.2054 
2013-07-09,20.3559,27.5284,52.0855 
2013-07-10,21.4083,29.1175,32.0546 
2013-07-11,18.3929,21.8080,0.7255 
2013-07-12,16.8622,22.6044,0.0021 
2013-07-13,18.4582,25.8230,0.0056 
2013-07-14,21.5174,28.2548,0.0138 
2013-07-15,24.0813,30.1756,0.0351 
2013-07-16,26.0508,30.5897,0.4961 
2013-07-17,25.5542,31.1453,0.3060 
2013-07-18,26.3893,31.5356,0.0088 
2013-07-19,24.1302,31.6721,0.7687 
2013-07-20,23.4180,30.7155,27.8371 
2013-07-21,21.0043,26.8018,0.9892 
2013-07-22,18.9602,25.2463,10.0110 
2013-07-23,18.8679,27.2424,0.4619 
2013-07-24,15.7138,21.4812,0.0070 
2013-07-25,15.4827,21.0681,0.0113 
2013-07-26,17.3295,24.6162,0.0102 
2013-07-27,16.6875,24.3229,13.3797 
2013-07-28,11.2281,19.2200,1.3194 
2013-07-29,13.6073,21.2634,0.2034 
2013-07-30,15.9500,23.6214,0.0238 
2013-07-31,20.8173,24.4258,1.3289 
2013-08-01,17.1420,23.6721,4.8966 
2013-08-02,16.1256,23.4919,6.9093 
2013-08-03,17.2586,22.9590,8.4855 
2013-08-04,15.1144,22.6566,0.0939 
2013-08-05,16.4003,22.6621,0.0166 
2013-08-06,17.3834,25.9340,0.0869 
2013-08-07,21.3043,28.8352,5.8428 
2013-08-08,19.1861,28.0871,6.7293 
2013-08-09,18.5136,24.8855,1.9439 
2013-08-10,20.4061,24.5623,0.0413 
2013-08-11,18.8872,24.1769,0.2776 
2013-08-12,19.0464,26.3830,0.1762 
2013-08-13,16.8949,24.3490,0.7197 
2013-08-14,10.6634,18.5291,1.0406e-04 
2013-08-15,14.2291,20.6824,4.2373e-04 
2013-08-16,16.6320,22.2310,0.0131 
2013-08-17,17.5687,23.6530,1.5087e-04 
2013-08-18,19.3873,24.6753,0.0274 
2013-08-19,17.9709,25.9243,0.0250 
2013-08-20,20.3556,27.4094,0.0027 
2013-08-21,21.1812,27.5511,0.0463 
2013-08-22,20.7281,28.0748,2.1571 
2013-08-23,19.6570,27.2553,0.5064 
2013-08-24,19.1001,25.5674,0.0021 
2013-08-25,18.9916,28.2819,4.2197e-04 
2013-08-26,19.9857,30.8488,0.0057 
2013-08-27,21.2233,29.8553,3.7914 
2013-08-28,21.8539,29.4967,7.6344 
2013-08-29,19.6062,27.6864,0.2258 
2013-08-30,22.8788,28.3307,0.0248 
2013-08-31,22.4369,27.5147,1.2200 
2013-09-01,19.8506,27.2232,0.5568 
2013-09-02,21.2969,26.7415,0.7380 
2013-09-03,11.7456,22.1106,0.0288 
2013-09-04,15.1526,24.3146,0.0085 
2013-09-05,16.3587,23.5375,7.1994e-04 
2013-09-06,13.5165,22.4214,0.0055 
2013-09-07,16.9210,27.8262,0.0171 
2013-09-08,19.0882,25.9934,0.0274 
2013-09-09,14.9652,29.4118,0.1331 
2013-09-10,24.1366,31.9550,0.0052 
2013-09-11,24.0860,31.7266,0.4382 
2013-09-12,18.6403,29.7569,9.3363 
2013-09-13,11.1829,21.2602,4.5800 
2013-09-14,9.5176,17.5470,0.0078 
2013-09-15,11.7790,19.0617,0.0331 
2013-09-16,11.1563,18.1959,3.4673 
2013-09-17,9.9681,19.6905,0.0017 
2013-09-18,13.8913,22.8987,0.0026 
2013-09-19,15.6729,26.5037,0.0586 
2013-09-20,19.2404,26.7475,6.2732 
2013-09-21,16.1621,23.0408,33.8641 
2013-09-22,9.1924,16.6191,0.0090 
2013-09-23,9.8146,14.7536,0.0337 
2013-09-24,8.5904,17.2104,0.0041 
2013-09-25,11.9636,18.3241,0.0336 
2013-09-26,14.0054,20.3129,0.2403 
2013-09-27,14.1247,20.5966,0.0273 
2013-09-28,14.5975,22.8639,0.0399 
2013-09-29,15.1296,21.2755,0.2949 
2013-09-30,14.4248,19.6505,0.2501 
2013-10-01,15.9768,23.0932,0.0183 
2013-10-02,16.2886,24.2472,4.7669e-04 
2013-10-03,18.8126,24.2623,0.7066 
2013-10-04,19.2732,26.2753,11.1127 
2013-10-05,19.4952,24.7832,10.2989 
2013-10-06,15.2253,23.2041,17.6216 
2013-10-07,6.3703,14.4996,11.9931 
2013-10-08,9.7662,16.6090,0.0120 
2013-10-09,11.0734,18.1472,0.0011 
2013-10-10,11.3020,18.6279,1.6158e-05 
2013-10-11,12.6691,20.0998,0.0070 
2013-10-12,14.6519,21.9410,0.0183 
2013-10-13,13.9215,21.2504,0.0010 
2013-10-14,10.4556,16.0562,0.0069 
2013-10-15,10.2227,19.8986,0.1328 
2013-10-16,14.1054,19.2513,7.7990 
2013-10-17,7.6140,13.0362,1.3766 
2013-10-18,5.2922,15.2602,0.0705 
2013-10-19,5.0523,13.5568,6.2611 
2013-10-20,3.2346,12.9374,0.1264 
2013-10-21,7.9591,13.9626,0.7084 
2013-10-22,0.6433,10.7209,1.8785 
2013-10-23,2.4675,6.5589,1.0085 
2013-10-24,-2.6017,5.3978,0.5470 
2013-10-25,-1.9905,6.7549,0.0261 
2013-10-26,0.7689,8.8124,0.0685 
2013-10-27,2.2999,9.9260,0.1953 
2013-10-28,5.2101,11.3101,0.0163 
2013-10-29,4.4782,13.0721,4.4794e-04 
2013-10-30,9.4041,18.2354,0.0502 
2013-10-31,15.0534,17.2474,10.3229 
2013-11-01,7.6871,17.3872,19.2023 
2013-11-02,5.0902,9.4488,3.8351 
2013-11-03,2.2337,6.3013,0.8971 
2013-11-04,0.1841,8.2249,0.0415 
2013-11-05,7.7617,13.6885,0.0100 
2013-11-06,9.1250,14.3345,2.7023 
2013-11-07,2.6670,13.9504,4.3114 
2013-11-08,-1.4939,5.1923,0.4597 
2013-11-09,2.0440,12.4250,9.0551e-04 
2013-11-10,3.8806,12.4203,0.0017 
2013-11-11,0.6365,8.8078,1.3382 
2013-11-12,-4.6569,3.4331,6.0131 
2013-11-13,-9.1135,-0.5671,0.0757 
2013-11-14,-2.3373,5.4681,0.0000 
2013-11-15,2.3949,7.6228,8.2874e-06 
2013-11-16,2.7653,12.7120,0.0488 
2013-11-17,12.6677,17.2346,12.0747 
2013-11-18,2.1010,16.9984,4.8372 
2013-11-19,-3.3359,2.4033,4.8803e-04 
2013-11-20,-3.0343,6.6914,0.0162 
2013-11-21,3.6736,8.8625,4.8705 
2013-11-22,2.3927,9.0480,4.0508 
2013-11-23,-5.0013,1.4786,0.1291 
2013-11-24,-10.6379,-5.3768,0.0405 
2013-11-25,-9.2084,-0.1512,0.0302 
2013-11-26,-1.1608,0.1528,1.3724 
2013-11-27,-6.3334,-0.7797,0.4709 
2013-11-28,-9.1185,-1.8952,0.1735 
2013-11-29,-4.9020,-0.4298,0.0712 
2013-11-30,-4.7914,4.8218,0.0482 
2013-12-01,0.5769,6.0300,0.0144 
2013-12-02,0.1844,4.6745,0.0482 
2013-12-03,-0.0852,10.0217,0.2097 
2013-12-04,6.0970,13.4833,0.0816 
2013-12-05,1.5386,16.2644,0.6239 
2013-12-06,-3.8676,0.5951,2.3130 
2013-12-07,-9.2663,-4.1060,0.1557 
2013-12-08,-7.8851,-2.9876,0.8838 
2013-12-09,-4.6636,0.7183,0.5308 
2013-12-10,-12.1279,-4.9672,0.1218 
2013-12-11,-12.9341,-6.7424,0.6915 
2013-12-12,-17.2835,-7.3479,0.1021 
2013-12-13,-11.8333,-5.2329,1.8794e-05 
2013-12-14,-6.1104,0.6830,8.8327 
2013-12-15,-9.4126,0.4541,1.5885 
2013-12-16,-13.8791,-8.2707,0.1537 
2013-12-17,-7.7037,-2.3443,2.4712 
2013-12-18,-7.7582,-4.0675,0.2481 
2013-12-19,-6.1159,2.8463,1.0751 
2013-12-20,2.8347,12.6369,3.5488 
2013-12-21,4.0010,13.8985,32.8770 
2013-12-22,3.7115,13.2535,38.9155 
2013-12-23,-2.7304,5.5933,0.3826 
2013-12-24,-14.8930,-3.2606,0.4022 
2013-12-25,-10.5547,-4.1126,0.3029 
2013-12-26,-3.9281,-2.9104,0.6390 
2013-12-27,-5.1878,2.5278,0.0691 
2013-12-28,1.2856,7.7596,0.0016 
2013-12-29,1.9989,5.9311,0.5554 
2013-12-30,-10.7745,2.4822,0.3896 
2013-12-31,-9.3355,-6.2470,0.7437 
2014-01-01,-8.0302,-5.3763,4.1563 
2014-01-02,-12.7231,-5.4785,7.2950 
2014-01-03,-20.7280,-12.3951,0.2497 
2014-01-04,-17.2760,-2.0330,0.0036 
2014-01-05,-3.1417,1.5271,10.4880 
2014-01-06,-24.6612,1.0363,13.4913 
2014-01-07,-25.9598,-18.9617,0.0122 
2014-01-08,-18.9038,-7.9751,0.1811 
2014-01-09,-12.3941,-2.6365,0.3018 
2014-01-10,-2.1576,3.7789,1.7958 
2014-01-11,0.7536,10.0891,13.9017 
2014-01-12,-2.2540,3.6566,0.0760 
2014-01-13,2.9610,8.1614,0.5232 
2014-01-14,-3.8111,7.7272,0.9291 
2014-01-15,-5.8754,2.9807,0.3444 
2014-01-16,-8.9833,-2.2423,1.6677 
2014-01-17,-6.1017,-0.4622,3.1883 
2014-01-18,-12.9538,-7.7936,0.3994 
2014-01-19,-8.9613,-4.2825,1.1167 
2014-01-20,-4.8339,0.4899,0.0735 
2014-01-21,-13.6932,-5.3399,1.0526 
2014-01-22,-18.5492,-13.6394,0.3758 
2014-01-23,-14.7692,-11.5937,1.2146 
2014-01-24,-21.7627,-11.6006,0.1034 
2014-01-25,-10.5852,-2.3637,8.5368 
2014-01-26,-16.7562,-0.2338,3.0977 
2014-01-27,-16.9585,-0.6847,1.9201 
2014-01-28,-26.6586,-17.5915,0.0127 
2014-01-29,-24.2489,-12.4312,0.0021 
2014-01-30,-14.0231,-4.9007,0.0000 
2014-01-31,-4.2154,-1.5872,0.3213 
2014-02-01,-2.3663,3.0432,6.3542 
2014-02-02,-4.6127,3.3407,9.1925 
2014-02-03,-11.0832,-4.9699,0.0089 
2014-02-04,-10.3289,-5.5292,0.0610 
2014-02-05,-6.9356,-5.3352,15.8808 
2014-02-06,-13.2877,-7.4249,0.6483 
2014-02-07,-21.4333,-11.9914,0.1035 
2014-02-08,-18.2493,-10.6368,0.1711 
2014-02-09,-10.5962,-7.4504,3.2493 
2014-02-10,-12.8410,-8.2236,0.1040 
2014-02-11,-15.4321,-12.5382,0.1116 
2014-02-12,-14.6076,-7.2747,0.1770 
2014-02-13,-10.9319,-6.0624,0.0663 
2014-02-14,-7.2412,-5.4839,0.2067 
2014-02-15,-11.7321,-6.7794,0.3653 
2014-02-16,-10.9940,-6.3584,1.1412 
2014-02-17,-14.2698,-2.4302,0.5829 
2014-02-18,-3.7542,2.4068,13.5360 
2014-02-19,0.5940,4.2062,0.0147 
2014-02-20,-2.7158,8.4313,6.3883 
2014-02-21,0.4664,11.0113,4.8664 
2014-02-22,0.1366,3.9277,0.5532 
2014-02-23,-4.9363,1.2935,0.8731 
2014-02-24,-11.0558,-4.5892,0.0032 
2014-02-25,-9.1094,-4.5670,0.1765 
2014-02-26,-12.1113,-5.7595,0.2177 
2014-02-27,-12.8631,-9.7740,0.2368 
2014-02-28,-18.1214,-3.3536,0.0113 
2014-03-01,-6.1183,3.8951,0.0891 
2014-03-02,-11.9331,-0.4626,4.8372 
2014-03-03,-18.1965,-11.1982,0.1043 
2014-03-04,-16.7145,-6.7804,0.0100 
2014-03-05,-10.3908,-6.7339,0.1460 
2014-03-06,-10.5936,2.3308,0.0862 
2014-03-07,-3.6047,7.6122,0.0034 
2014-03-08,-1.0639,6.4728,1.2548 
2014-03-09,-8.1340,2.6769,0.3525 
2014-03-10,1.3535,12.1864,0.4846 
2014-03-11,6.1291,12.0372,0.0261 
2014-03-12,-8.2741,9.4200,24.2061 
2014-03-13,-18.0838,-7.8413,0.0352 
2014-03-14,-7.8347,7.3574,0.0543 
2014-03-15,-1.1880,6.4041,0.1050 
2014-03-16,-11.4066,1.2894,0.0398 
2014-03-17,-10.9199,1.2121,3.7165e-04 
2014-03-18,-1.6845,11.2344,8.4411e-06 
2014-03-19,4.6190,10.4383,3.1263 
2014-03-20,-0.9473,8.0397,1.0615 
2014-03-21,-1.5310,12.3413,0.0957 
2014-03-22,3.1749,13.0149,0.0827 
2014-03-23,-7.5126,4.6624,0.0167 
2014-03-24,-9.6838,-0.5236,0.0913 
2014-03-25,-5.3498,-0.7578,0.3552 
2014-03-26,-10.0405,-0.2487,0.0524 
2014-03-27,-4.7580,10.1727,0.1568 
2014-03-28,8.5172,12.5316,0.6632 
2014-03-29,-1.1252,7.7350,6.6330 
2014-03-30,-4.6323,5.1442,1.0534 
2014-03-31,3.3375,13.0343,2.2475e-04 
2014-04-01,7.9798,15.3401,0.0676 
2014-04-02,3.8589,12.0451,0.0713 
2014-04-03,2.8734,9.6162,25.4362 
2014-04-04,7.4996,16.7402,7.0388 
2014-04-05,-1.7759,6.4693,0.3924 
2014-04-06,2.6273,11.0750,1.6065e-07 
2014-04-07,5.5458,10.6032,7.3576 
2014-04-08,4.1895,12.0781,12.9760 
2014-04-09,1.7627,11.0519,0.0959 
2014-04-10,6.8268,18.9325,0.1141 
2014-04-11,11.0754,18.8896,9.7377 
2014-04-12,10.9110,22.1557,0.0086 
2014-04-13,16.6521,23.9761,0.0530 
2014-04-14,13.7745,23.6429,5.5542 
2014-04-15,-4.4781,12.7655,16.8675 
2014-04-16,-4.2172,6.4267,0.0309 
2014-04-17,0.8237,16.2531,7.5114e-06 
2014-04-18,8.0610,17.3455,2.0081e-04 
2014-04-19,2.4435,16.3674,2.1604e-04 
2014-04-20,5.8830,21.4253,0.0011 
2014-04-21,15.2945,23.0717,0.0076 
2014-04-22,13.2706,22.9447,0.3983 
2014-04-23,1.7687,12.4448,0.0119 
2014-04-24,3.4893,14.0895,0.0567 
2014-04-25,9.2462,13.5260,5.5682 
2014-04-26,9.4571,13.8740,0.3227 
2014-04-27,1.5502,13.0326,0.0012 
2014-04-28,7.8920,14.1797,11.3711 
2014-04-29,12.5458,20.6647,11.7494 
2014-04-30,12.2375,16.6088,10.0696 
2014-05-01,6.8275,15.7359,0.5327 
2014-05-02,6.8243,13.9999,0.0444 
2014-05-03,7.7597,15.6981,0.5072 
2014-05-04,9.4481,14.8769,0.4224 
2014-05-05,5.8426,14.6519,0.0033 
2014-05-06,6.3059,14.6724,0.0097 
2014-05-07,9.6432,25.8909,2.1137 
2014-05-08,18.4950,28.6967,0.5515 
2014-05-09,19.5121,28.4846,0.3640 
2014-05-10,15.4923,21.4878,0.3906 
2014-05-11,14.6195,24.0936,0.3501 
2014-05-12,19.3809,25.9838,12.0422 
2014-05-13,20.4156,27.0846,1.6563 
2014-05-14,14.0719,26.6114,18.8260 
2014-05-15,10.8213,17.2715,26.3298 
2014-05-16,1.5807,10.4363,0.2956 
2014-05-17,4.5444,11.1524,1.4697 
2014-05-18,7.2217,15.3789,0.4611 
2014-05-19,11.7542,18.4079,0.0034 
2014-05-20,14.2339,24.5148,0.8047 
2014-05-21,17.4523,25.1240,5.3736 
2014-05-22,17.1258,24.7519,1.9259 
2014-05-23,11.6648,20.7448,7.0367e-04 
2014-05-24,13.9686,21.8914,8.5493e-04 
2014-05-25,18.6196,25.0956,2.2755e-05 
2014-05-26,20.3460,28.2898,0.0035 
2014-05-27,21.3463,28.3187,2.5204 
2014-05-28,21.0475,27.5192,11.1329 
2014-05-29,15.5866,21.1089,0.8470 
2014-05-30,14.0316,23.0349,1.3276e-05 
2014-05-31,18.6308,24.2303,0.0000 
2014-06-01,17.5800,27.6610,0.0060 
2014-06-02,22.6548,28.2874,0.2565 
2014-06-03,19.7320,27.2143,4.1552 
2014-06-04,14.1563,25.9783,20.1625 
2014-06-05,12.9892,19.3697,1.9009 
2014-06-06,15.3196,22.9047,5.7145e-04 
2014-06-07,19.4513,25.0118,0.3124 
2014-06-08,14.8269,24.8275,18.1764 
2014-06-09,13.5487,21.2440,0.0610 
2014-06-10,17.6810,21.6475,0.2686 
2014-06-11,17.7483,23.5156,3.4902 
2014-06-12,18.8649,23.6894,0.6795 
2014-06-13,16.6099,23.8943,1.1463 
2014-06-14,12.1289,20.6616,0.0061 
2014-06-15,15.0355,27.1504,8.4376e-05 
2014-06-16,21.9943,27.7141,0.8127 
2014-06-17,23.4908,30.9454,0.0999 
2014-06-18,23.8250,30.6349,5.2658 
2014-06-19,19.1546,30.3024,34.0355 
2014-06-20,17.9123,24.3258,8.2112 
2014-06-21,16.8160,22.2511,2.8086 
2014-06-22,18.7599,25.5651,0.2258 
2014-06-23,21.2901,29.6737,8.0207 
2014-06-24,20.8775,29.2086,8.1563 
2014-06-25,18.9487,24.7002,18.4482 
2014-06-26,17.4789,23.6752,1.2309 
2014-06-27,19.9857,26.2245,0.0679 
2014-06-28,22.2215,28.3480,0.0829 
2014-06-29,21.5876,27.0055,5.8615 
2014-06-30,21.4510,28.1743,1.1209 
2014-07-01,22.7255,28.4759,1.7529 
2014-07-02,20.2449,27.7824,0.6983 
2014-07-03,15.1428,23.6525,0.2879 
2014-07-04,14.9707,21.3398,0.0017 
2014-07-05,17.0014,23.2257,0.0000 
2014-07-06,18.2457,26.8105,6.1056e-04 
2014-07-07,21.5761,27.0360,0.3328 
2014-07-08,19.8040,24.0603,14.7247 
2014-07-09,16.8304,22.9495,3.4381 
2014-07-10,17.2410,23.2205,0.1552 
2014-07-11,18.3522,26.2995,4.1527e-04 
2014-07-12,21.8928,28.6209,0.0126 
2014-07-13,22.7497,28.0242,0.3044 
2014-07-14,22.4372,27.9353,0.5243 
2014-07-15,15.5891,22.2174,1.6607 
2014-07-16,11.7776,19.9717,0.0619 
2014-07-17,14.4737,21.4686,0.0770 
2014-07-18,17.6376,23.5089,0.0343 
2014-07-19,16.5529,23.0373,8.5042 
2014-07-20,16.7071,25.0740,0.5317 
2014-07-21,19.6221,27.4920,0.0322 
2014-07-22,23.2328,30.5746,0.0064 
2014-07-23,21.4512,29.9265,8.0668 
2014-07-24,14.5055,21.4054,0.0322 
2014-07-25,16.2082,24.1464,0.0440 
2014-07-26,18.8939,26.4532,0.8915 
2014-07-27,18.8075,25.8067,2.3480 
2014-07-28,15.9654,18.4553,0.9449 
2014-07-29,13.1643,20.5430,0.0358 
2014-07-30,14.4024,22.4635,3.0318 
2014-07-31,15.9081,24.3974,1.1994 
2014-08-01,20.3820,26.0500,0.3600 
2014-08-02,16.9074,23.5743,4.1284 
2014-08-03,17.7571,25.6376,0.7364 
2014-08-04,20.5848,27.2781,0.1562 
2014-08-05,20.0669,27.0655,0.4295 
2014-08-06,17.8337,23.7796,0.7004 
2014-08-07,18.4305,25.0427,5.9419e-05 
2014-08-08,18.3969,24.8439,3.8189e-04 
2014-08-09,17.7070,24.5290,3.3775e-04 
2014-08-10,18.9979,27.5968,0.0023 
2014-08-11,19.1281,26.5863,24.9672 
2014-08-12,19.0452,21.8552,10.1310 
2014-08-13,13.6132,22.1327,1.5225 
2014-08-14,13.1549,21.5116,0.0731 
2014-08-15,11.3306,21.5818,0.0682 
2014-08-16,15.5151,26.5788,0.0142 
2014-08-17,18.8552,26.3362,0.5400 
2014-08-18,18.2827,24.4975,0.1221 
2014-08-19,19.9441,28.2558,1.4072 
2014-08-20,18.8561,27.8174,11.4495 
2014-08-21,20.6389,27.4462,1.0621 
2014-08-22,21.0849,27.3885,2.5661 
2014-08-23,20.8424,26.5842,0.2692 
2014-08-24,19.0179,25.9206,0.0176 
2014-08-25,20.3863,27.0184,0.1573 
2014-08-26,21.3442,30.7677,0.1231 
2014-08-27,20.0095,30.4611,0.1154 
2014-08-28,16.5875,22.1469,0.0039 
2014-08-29,15.1737,25.9437,0.0305 
2014-08-30,21.7739,28.1898,0.1379 
2014-08-31,19.3060,26.1330,0.6263 
2014-09-01,20.7526,26.1651,0.8344 
2014-09-02,19.0760,24.4857,2.3874 
2014-09-03,19.4018,25.5148,0.0824 
2014-09-04,20.2111,27.6230,0.0089 
2014-09-05,20.6898,28.6496,0.9158 
2014-09-06,17.5596,27.4730,9.6557 
2014-09-07,16.3805,21.0009,0.1229 
2014-09-08,15.2944,23.8831,0.0219 
2014-09-09,17.8038,25.1761,0.0509 
2014-09-10,18.6272,24.6402,16.4170 
2014-09-11,14.0265,24.5639,22.8237 
2014-09-12,11.5118,16.5094,0.1520 
2014-09-13,11.1708,15.2886,0.3675 
2014-09-14,9.9561,16.5074,0.0162 
2014-09-15,12.8280,18.4324,2.2637 
2014-09-16,10.9575,16.3101,6.2328 
2014-09-17,11.0109,16.9288,0.0205 
2014-09-18,13.0687,17.5441,0.0042 
2014-09-19,10.3751,20.0798,0.0248 
2014-09-20,14.9149,24.1136,0.1506 
2014-09-21,15.1380,23.1100,7.0214 
2014-09-22,6.1783,14.4231,1.2496 
2014-09-23,10.5316,18.1085,1.4936e-04 
2014-09-24,13.5096,21.6585,0.0000 
2014-09-25,12.8681,21.3710,0.0038 
2014-09-26,15.9168,22.4394,0.0012 
2014-09-27,16.1025,22.4045,7.9824e-04 
2014-09-28,17.4280,22.3941,0.0000 
2014-09-29,17.2691,23.4490,0.0583 
2014-09-30,12.9081,22.0557,6.3675 
2014-10-01,11.9506,18.3725,0.0603 
2014-10-02,12.3982,26.6882,0.0105 
2014-10-03,14.3187,25.0421,5.4516 
2014-10-04,3.2932,13.9895,2.2258 
2014-10-05,3.8629,11.7885,0.2877 
2014-10-06,8.8641,14.5548,1.1969 
2014-10-07,9.0525,14.1293,3.5924 
2014-10-08,9.2865,14.0778,1.6403 
2014-10-09,8.3412,13.0135,0.0320 
2014-10-10,7.1746,12.8896,0.0000 
2014-10-11,7.5927,11.7789,0.0144 
2014-10-12,4.4360,17.8500,1.1528e-04 
2014-10-13,14.3344,23.0496,1.2526 
2014-10-14,18.2973,22.5604,5.1823 
2014-10-15,13.0386,17.9914,5.0913 
2014-10-16,11.1605,15.8462,2.2054 
2014-10-17,9.0225,17.1534,0.4116 
2014-10-18,7.3831,14.7566,0.4203 
2014-10-19,1.9119,9.8934,0.0115 
2014-10-20,7.8698,14.0743,3.9735 
2014-10-21,6.5716,12.4255,1.6448 
2014-10-22,6.0697,10.2635,0.5019 
2014-10-23,5.5471,12.0527,0.0082 
2014-10-24,8.2543,15.2596,0.0017 
2014-10-25,10.4151,19.2764,0.0052 
2014-10-26,6.1132,15.8418,0.0016 
2014-10-27,8.4489,23.4070,0.0084 
2014-10-28,15.4201,22.7514,1.7893 
2014-10-29,6.9007,14.2221,6.8453e-04 
