Meteorological forcing data for the Large Basin Runoff Model.      
eri, 04,   <- lake basin, subbasin            
2013-03-10,3.5256,13.8583,0.4688 
2013-03-11,7.7252,12.4587,7.6776 
2013-03-12,-0.3860,6.1448,0.4728 
2013-03-13,-4.0218,0.7822,0.7765 
2013-03-14,-6.4891,3.1606,0.0132 
2013-03-15,-3.7251,4.9255,0.7717 
2013-03-16,-3.0654,3.5753,4.9536 
2013-03-17,-6.9612,-0.4681,0.0121 
2013-03-18,-6.2232,3.0428,0.6576 
2013-03-19,-7.1139,3.1305,0.3678 
2013-03-20,-7.3844,-2.6616,0.1639 
2013-03-21,-10.1755,-0.6373,0.4079 
2013-03-22,-5.8029,2.1775,0.0810 
2013-03-23,-6.4774,3.5865,6.1814e-04 
2013-03-24,-3.9255,3.4031,0.0097 
2013-03-25,-1.3902,2.2218,0.9296 
2013-03-26,-1.8108,4.6527,0.4148 
2013-03-27,-3.3096,6.2202,0.0461 
2013-03-28,-1.8233,8.7547,4.7191e-04 
2013-03-29,-1.1379,8.7203,1.5961e-04 
2013-03-30,1.5202,11.6618,0.0015 
2013-03-31,4.4624,13.2419,0.6568 
2013-04-01,-2.3584,10.9705,0.1973 
2013-04-02,-5.8575,3.1358,0.0945 
2013-04-03,-4.1628,4.9247,4.1156e-04 
2013-04-04,-3.1103,11.2355,1.7658e-04 
2013-04-05,0.1839,10.8897,5.6715e-05 
2013-04-06,-1.0277,13.7404,9.3302e-04 
2013-04-07,13.0021,16.7831,0.1390 
2013-04-08,2.5248,17.8498,3.5113 
2013-04-09,3.8466,17.5705,0.2228 
2013-04-10,6.4883,15.3798,12.8049 
2013-04-11,3.3531,7.7381,25.6553 
2013-04-12,2.6273,5.8050,13.6379 
2013-04-13,-0.3431,5.0029,0.5632 
2013-04-14,0.9958,8.8191,0.4259 
2013-04-15,6.5274,19.2982,0.0157 
2013-04-16,6.8891,18.8194,8.2607 
2013-04-17,4.9952,11.0134,2.0072 
2013-04-18,8.9521,23.9154,27.9793 
2013-04-19,2.3070,22.9754,13.3944 
2013-04-20,-0.9195,3.8788,1.2141 
2013-04-21,-2.9343,5.6363,0.0166 
2013-04-22,0.6350,14.7025,0.0012 
2013-04-23,7.1845,20.1511,0.6862 
2013-04-24,0.5960,15.0788,20.3487 
2013-04-25,0.0110,8.4623,1.8138 
2013-04-26,4.1821,13.6841,7.5368e-04 
2013-04-27,9.5287,18.6970,1.0699e-04 
2013-04-28,10.2205,17.8479,7.6298 
2013-04-29,10.9439,19.8091,0.4319 
2013-04-30,11.7869,24.1932,0.0841 
2013-05-01,14.0874,26.2044,6.8469e-05 
2013-05-02,14.8382,25.4391,2.1194e-05 
2013-05-03,16.9437,22.0691,0.0028 
2013-05-04,13.6946,20.9452,3.0177e-04 
2013-05-05,12.1131,18.7336,0.0000 
2013-05-06,11.2512,20.4297,3.0610e-08 
2013-05-07,13.6371,21.0110,0.0021 
2013-05-08,15.5187,21.8150,0.0434 
2013-05-09,16.7390,25.0658,0.0075 
2013-05-10,14.9903,24.6205,6.5841 
2013-05-11,4.5284,16.1213,0.2846 
2013-05-12,3.0374,7.5490,0.0364 
2013-05-13,-0.2008,10.8872,0.0146 
2013-05-14,6.6728,24.3968,0.0104 
2013-05-15,17.8667,25.1557,0.0631 
2013-05-16,17.1064,26.1416,3.0560e-04 
2013-05-17,11.7030,25.7784,8.5306e-04 
2013-05-18,13.9998,22.2351,0.0123 
2013-05-19,15.3322,26.1562,9.7171e-04 
2013-05-20,18.5148,30.2451,0.0141 
2013-05-21,21.2121,28.1588,0.1980 
2013-05-22,18.5024,25.5817,1.7890 
2013-05-23,5.3186,21.9713,7.3880 
2013-05-24,3.4079,12.2434,0.4809 
2013-05-25,5.5624,15.9504,7.6596e-05 
2013-05-26,8.3367,17.9976,3.6859e-10 
2013-05-27,10.2541,17.8283,11.6691 
2013-05-28,10.8470,23.9370,10.0149 
2013-05-29,19.1836,27.0348,0.3228 
2013-05-30,20.1385,27.7464,1.4117 
2013-05-31,20.8739,26.5894,4.9092 
2013-06-01,20.2265,25.5423,12.4511 
2013-06-02,16.6231,20.4081,0.1252 
2013-06-03,6.6238,17.7989,0.0030 
2013-06-04,10.2481,19.9033,0.0028 
2013-06-05,10.9478,19.9459,7.5870e-06 
2013-06-06,12.6518,20.2034,0.0250 
2013-06-07,10.9085,20.3945,0.0029 
2013-06-08,11.8786,21.2394,0.0095 
2013-06-09,15.4609,21.7236,0.1969 
2013-06-10,16.7912,21.5994,20.1754 
2013-06-11,17.0370,25.4535,0.6127 
2013-06-12,20.7064,25.7355,0.4235 
2013-06-13,15.8479,25.2039,30.6411 
2013-06-14,12.8633,20.8900,0.0482 
2013-06-15,16.0958,23.8953,0.2046 
2013-06-16,17.3535,24.7196,10.4881 
2013-06-17,18.6722,26.8965,0.0200 
2013-06-18,14.5218,24.7274,0.3058 
2013-06-19,9.2287,20.4871,3.2876e-06 
2013-06-20,14.6888,24.6245,3.8715e-04 
2013-06-21,18.9171,28.6803,0.0070 
2013-06-22,21.0833,30.1624,3.6482 
2013-06-23,22.4304,29.1612,1.3976 
2013-06-24,21.4306,29.0045,0.1576 
2013-06-25,19.1407,28.6870,6.4246 
2013-06-26,18.6810,27.5494,21.5145 
2013-06-27,18.4827,25.7073,31.6771 
2013-06-28,18.7781,25.7329,17.9655 
2013-06-29,16.7621,20.9815,8.2627 
2013-06-30,13.4614,21.6991,7.5729 
2013-07-01,15.1647,23.0038,6.8895 
2013-07-02,16.1574,22.8053,0.8709 
2013-07-03,17.0094,25.7831,0.0575 
2013-07-04,18.6210,25.4309,0.2605 
2013-07-05,19.2120,25.7484,0.7659 
2013-07-06,20.3852,26.0503,5.1127 
2013-07-07,18.8383,26.4801,1.5926 
2013-07-08,21.7128,28.9838,3.3535 
2013-07-09,20.1455,27.9791,3.6032 
2013-07-10,20.5945,27.7146,6.3406 
2013-07-11,15.9389,25.3072,0.0515 
2013-07-12,15.0501,24.3073,1.7491e-04 
2013-07-13,18.3603,25.1112,0.0104 
2013-07-14,20.7204,28.0092,5.9734e-04 
2013-07-15,23.5688,29.8060,0.3573 
2013-07-16,25.5551,31.1240,1.2131 
2013-07-17,26.1609,31.2376,0.2176 
2013-07-18,25.6970,31.6615,0.2059 
2013-07-19,24.1820,31.4868,0.0336 
2013-07-20,22.4689,30.3331,26.3157 
2013-07-21,18.3333,27.3223,0.0495 
2013-07-22,21.2113,26.4916,0.9180 
2013-07-23,19.0168,24.5220,4.2571 
2013-07-24,11.7334,24.0258,0.0032 
2013-07-25,14.4674,22.5089,0.0200 
2013-07-26,17.3471,24.8071,0.0018 
2013-07-27,16.4480,23.9714,6.2030 
2013-07-28,10.4186,16.9498,0.7117 
2013-07-29,12.0520,20.9056,0.1988 
2013-07-30,14.6810,23.5316,0.0158 
2013-07-31,19.1661,23.3454,0.3600 
2013-08-01,15.7412,22.7520,1.4311 
2013-08-02,16.1642,21.6637,0.3124 
2013-08-03,17.2934,23.0374,0.1904 
2013-08-04,12.8136,22.2277,5.2631e-04 
2013-08-05,15.8846,22.5672,0.0309 
2013-08-06,17.4873,25.5694,0.6459 
2013-08-07,19.4897,27.7186,4.4774 
2013-08-08,18.0662,27.1233,1.7379 
2013-08-09,17.3122,24.6617,0.0010 
2013-08-10,17.9183,23.9808,0.0224 
2013-08-11,18.4479,23.6099,0.0024 
2013-08-12,17.0566,23.1118,16.9752 
2013-08-13,13.2663,21.8776,14.0373 
2013-08-14,9.1296,18.9449,5.5652e-04 
2013-08-15,13.8732,20.3291,0.0306 
2013-08-16,17.0114,22.9317,0.0195 
2013-08-17,17.2960,23.3830,0.0045 
2013-08-18,19.2254,24.9918,0.0255 
2013-08-19,19.7816,25.8306,0.0363 
2013-08-20,21.1286,27.8762,6.6572e-09 
2013-08-21,20.9401,28.4675,0.0068 
2013-08-22,20.2590,27.5823,2.0656 
2013-08-23,17.8859,25.9667,1.0384 
2013-08-24,16.9533,24.8530,8.7184e-07 
2013-08-25,19.0345,28.4533,0.0192 
2013-08-26,20.6685,30.0143,0.0315 
2013-08-27,22.3177,29.9595,6.5296 
2013-08-28,23.0772,29.5359,5.5495 
2013-08-29,18.7373,27.8352,0.1126 
2013-08-30,22.4395,28.5235,0.0059 
2013-08-31,19.6089,28.1622,4.7393 
2013-09-01,19.2856,26.9339,0.1715 
2013-09-02,19.3648,26.8164,0.1873 
2013-09-03,11.4790,21.6183,0.0014 
2013-09-04,14.3515,24.5334,4.0904e-05 
2013-09-05,12.3174,23.2228,0.0159 
2013-09-06,12.1624,22.6392,0.0195 
2013-09-07,16.7516,26.8777,0.1034 
2013-09-08,17.2221,26.0486,0.3744 
2013-09-09,15.7494,28.0735,15.5927 
2013-09-10,23.8625,30.4263,0.1523 
2013-09-11,23.8711,30.0356,0.6349 
2013-09-12,19.3469,23.9855,4.8210 
2013-09-13,9.3403,18.3781,0.1180 
2013-09-14,8.7620,17.1005,5.6075e-04 
2013-09-15,12.7520,17.4547,0.6979 
2013-09-16,9.2974,15.6135,2.2217 
2013-09-17,7.4331,16.9845,0.0062 
2013-09-18,14.0551,22.2389,0.0029 
2013-09-19,16.1080,26.4492,0.4826 
2013-09-20,20.4612,25.5611,3.8605 
2013-09-21,14.4360,20.7436,7.1897 
2013-09-22,6.6752,15.3389,0.0012 
2013-09-23,7.5792,14.6054,0.0027 
2013-09-24,9.6339,16.4238,0.0025 
2013-09-25,10.4885,18.3611,0.0165 
2013-09-26,12.2812,20.7432,0.0147 
2013-09-27,14.5014,20.0247,0.0055 
2013-09-28,13.5175,22.9659,0.0247 
2013-09-29,15.5415,21.6841,3.5109 
2013-09-30,13.8039,19.4336,0.4255 
2013-10-01,13.5199,22.6826,0.0473 
2013-10-02,16.1700,22.6187,0.0681 
2013-10-03,17.5127,22.8504,0.7153 
2013-10-04,19.1748,25.4520,1.0565 
2013-10-05,18.1740,24.5529,3.3201 
2013-10-06,14.3252,22.3999,7.7208 
2013-10-07,5.3025,13.8769,0.4752 
2013-10-08,10.2039,16.3485,0.0013 
2013-10-09,12.7046,17.5517,0.0043 
2013-10-10,11.7104,18.5946,0.0055 
2013-10-11,11.8516,19.8927,0.0015 
2013-10-12,13.4090,21.7347,0.0161 
2013-10-13,11.9580,20.1715,0.0361 
2013-10-14,6.7631,15.9111,0.0033 
2013-10-15,9.0368,19.4571,0.1656 
2013-10-16,10.9351,18.3833,1.6828 
2013-10-17,6.7294,12.2236,2.4103 
2013-10-18,4.7518,13.5315,1.0173 
2013-10-19,5.3252,11.4378,1.2184 
2013-10-20,2.8671,12.7502,0.5994 
2013-10-21,9.7227,12.3381,0.4541 
2013-10-22,1.3379,8.9886,0.0680 
2013-10-23,0.4369,6.3792,0.2226 
2013-10-24,-1.8562,5.8599,0.5627 
2013-10-25,-0.5049,6.6605,0.0533 
2013-10-26,2.4109,8.9608,0.0826 
2013-10-27,2.2130,9.5215,0.0288 
2013-10-28,3.2331,9.7075,0.0021 
2013-10-29,1.2321,9.8398,7.4954e-04 
2013-10-30,6.6708,15.1410,0.0062 
2013-10-31,13.2583,16.6999,32.0370 
2013-11-01,6.2368,16.8861,11.5961 
2013-11-02,4.9638,7.2471,1.8281 
2013-11-03,-0.2222,5.6036,0.0533 
2013-11-04,0.7212,7.5033,2.1474e-04 
2013-11-05,6.4888,14.0365,0.0060 
2013-11-06,9.4675,12.8571,2.7011 
2013-11-07,2.2198,12.1441,1.0950 
2013-11-08,-0.3657,5.3408,0.5589 
2013-11-09,2.0954,12.0141,1.8196e-05 
2013-11-10,3.9660,11.2070,0.0165 
2013-11-11,-0.0687,6.2714,5.1854 
2013-11-12,-5.4023,-0.2533,1.3877 
2013-11-13,-7.6736,0.1328,0.0024 
2013-11-14,-2.3179,6.0674,4.8437e-05 
2013-11-15,3.6232,8.1575,8.3562e-04 
2013-11-16,2.1512,12.9375,0.0888 
2013-11-17,12.7426,17.0046,8.5240 
2013-11-18,0.9569,14.5938,7.6397 
2013-11-19,-3.3212,2.9523,0.0185 
2013-11-20,-1.9436,5.1036,2.2642e-04 
2013-11-21,3.5901,8.3256,1.9203 
2013-11-22,0.9168,7.6788,6.5502 
2013-11-23,-5.4831,0.3164,0.2880 
2013-11-24,-10.6171,-4.7942,0.0239 
2013-11-25,-9.1722,-1.0407,0.0430 
2013-11-26,-2.5348,1.1558,0.1789 
2013-11-27,-8.2454,-0.3090,0.2147 
2013-11-28,-8.2314,-2.6517,0.4298 
2013-11-29,-6.1559,-0.3812,0.0735 
2013-11-30,-4.1745,5.8038,0.0034 
2013-12-01,-0.3942,6.8399,1.7214e-04 
2013-12-02,-3.3736,3.6938,0.0238 
2013-12-03,-1.8215,5.0738,1.1662 
2013-12-04,4.6181,11.6374,0.2672 
2013-12-05,-0.0801,15.3174,0.0302 
2013-12-06,-4.7336,-0.7788,0.0023 
2013-12-07,-10.0322,-4.9414,0.0904 
2013-12-08,-10.5985,-3.3306,0.7774 
2013-12-09,-5.3450,-1.7852,1.7834 
2013-12-10,-12.4379,-6.0122,0.0801 
2013-12-11,-10.5317,-6.2207,0.9481 
2013-12-12,-15.1658,-9.8717,0.1376 
2013-12-13,-10.1458,-4.0989,0.0068 
2013-12-14,-6.5318,-2.6493,10.5971 
2013-12-15,-9.0252,-3.9736,1.3404 
2013-12-16,-12.8274,-8.0540,0.0784 
2013-12-17,-11.7775,-4.1222,1.4187 
2013-12-18,-7.1229,-2.1763,0.1933 
2013-12-19,-7.1806,3.0359,0.1940 
2013-12-20,1.7131,3.3519,3.8463 
2013-12-21,0.0670,3.8619,8.9713 
2013-12-22,-0.0370,3.6537,36.9362 
2013-12-23,-4.5964,1.0326,0.2074 
2013-12-24,-12.9340,-5.6293,0.2149 
2013-12-25,-11.4914,-5.1351,2.0578 
2013-12-26,-5.1602,-3.7114,1.9632 
2013-12-27,-6.0784,0.8323,0.2235 
2013-12-28,0.8153,4.8164,0.0211 
2013-12-29,-1.5284,4.5130,0.1301 
2013-12-30,-12.4490,-2.9752,0.1761 
2013-12-31,-10.5367,-8.0813,1.1211 
2014-01-01,-11.2686,-9.1784,10.0201 
2014-01-02,-11.9313,-9.7757,7.7489 
2014-01-03,-20.3170,-11.2438,0.0638 
2014-01-04,-17.2290,-2.6027,0.0867 
2014-01-05,-3.3941,-1.3364,15.3089 
2014-01-06,-19.1816,-2.1488,6.6518 
2014-01-07,-24.4405,-19.3601,0.0336 
2014-01-08,-21.2441,-12.6485,0.0101 
2014-01-09,-16.0634,-10.5891,0.1002 
2014-01-10,-10.1847,1.8074,0.8084 
2014-01-11,0.4731,3.5169,12.4866 
2014-01-12,-3.4839,0.7136,0.0733 
2014-01-13,1.2755,4.0210,0.0187 
2014-01-14,-4.3443,1.9526,0.1799 
2014-01-15,-5.4845,1.2247,0.8564 
2014-01-16,-11.6745,-3.3353,3.5214 
2014-01-17,-6.5216,-0.9393,2.6507 
2014-01-18,-12.5495,-7.3607,0.2298 
2014-01-19,-12.4924,-4.7873,0.7657 
2014-01-20,-7.1463,0.6493,0.2986 
2014-01-21,-16.4553,-7.2392,1.2126 
2014-01-22,-18.8042,-13.7884,0.6561 
2014-01-23,-16.1046,-10.8503,0.5381 
2014-01-24,-22.6587,-12.6704,0.0680 
2014-01-25,-11.7098,-2.5692,4.9768 
2014-01-26,-16.3780,-4.0338,3.5811 
2014-01-27,-15.7079,-3.7298,2.0533 
2014-01-28,-21.1464,-16.1800,0.1631 
2014-01-29,-23.5616,-12.1801,0.0067 
2014-01-30,-14.2262,-6.0370,0.0655 
2014-01-31,-5.4377,-1.8557,0.9758 
2014-02-01,-4.4170,1.0143,15.0451 
2014-02-02,-6.6338,0.8694,4.3784 
2014-02-03,-9.9367,-5.8074,0.0067 
2014-02-04,-10.0018,-6.7364,0.0202 
2014-02-05,-8.9614,-6.2037,11.7753 
2014-02-06,-13.7374,-9.5652,0.1838 
2014-02-07,-18.8265,-14.1092,0.0899 
2014-02-08,-19.8227,-11.4546,0.3521 
2014-02-09,-12.5615,-6.7915,2.3337 
2014-02-10,-12.0330,-7.4120,0.2504 
2014-02-11,-15.2750,-9.9560,0.0829 
2014-02-12,-15.8411,-10.9746,0.0376 
2014-02-13,-11.9703,-6.1340,0.0399 
2014-02-14,-9.4949,-4.5605,0.2862 
2014-02-15,-13.7930,-5.2310,0.0692 
2014-02-16,-10.6901,-6.0288,1.3392 
2014-02-17,-17.1518,-6.5247,0.6693 
2014-02-18,-5.6694,0.3601,9.6489 
2014-02-19,-0.3323,2.7891,0.0976 
2014-02-20,-2.9499,3.2628,27.6369 
2014-02-21,-2.0498,7.2995,4.8315 
2014-02-22,-5.2527,-0.8825,0.0098 
2014-02-23,-9.6232,-2.0480,4.9962e-04 
2014-02-24,-11.5835,-6.5171,0.1030 
2014-02-25,-10.7355,-6.3293,0.1867 
2014-02-26,-14.8076,-8.2359,0.2463 
2014-02-27,-14.4441,-9.9838,0.4195 
2014-02-28,-20.4000,-8.1563,0.0054 
2014-03-01,-8.2863,-1.6044,0.6393 
2014-03-02,-12.8160,-5.8018,8.0815 
2014-03-03,-20.1318,-11.1410,0.0863 
2014-03-04,-15.1361,-9.3876,0.0253 
2014-03-05,-12.2188,-6.8328,0.3959 
2014-03-06,-12.5097,-5.8283,0.0396 
2014-03-07,-8.2975,1.6140,0.0844 
2014-03-08,-2.8899,2.1180,4.8955 
2014-03-09,-9.1139,-0.6202,0.0067 
2014-03-10,-0.1421,4.1710,0.0035 
2014-03-11,2.9351,6.8387,0.0560 
2014-03-12,-9.9719,2.6917,16.4789 
2014-03-13,-18.2711,-7.3578,0.0843 
2014-03-14,-7.4775,4.6834,0.0791 
2014-03-15,-2.4572,4.1844,0.0057 
2014-03-16,-13.4727,0.1752,0.0430 
2014-03-17,-15.9610,-4.3735,0.0226 
2014-03-18,-8.1035,4.0364,4.0719e-04 
2014-03-19,2.2444,5.6509,0.9693 
2014-03-20,-1.7101,1.4940,0.2222 
2014-03-21,-2.5114,4.9274,0.1105 
2014-03-22,0.4152,8.3826,1.5857 
2014-03-23,-10.4012,2.2142,0.0123 
2014-03-24,-9.6860,-2.1773,0.0602 
2014-03-25,-6.6644,-2.1779,0.3214 
2014-03-26,-9.6219,-0.7734,0.0329 
2014-03-27,-5.0131,4.9008,2.5175 
2014-03-28,5.7452,11.3577,2.6276 
2014-03-29,-2.9947,6.6619,0.6950 
2014-03-30,-6.3426,8.5792,0.0020 
2014-03-31,3.3651,12.7100,0.0000 
2014-04-01,8.0888,12.4241,0.7784 
2014-04-02,1.4247,10.1739,8.5843e-14 
2014-04-03,-0.1978,9.8184,24.7731 
2014-04-04,2.8823,13.3870,2.8370 
2014-04-05,-2.1237,7.4869,1.3986 
2014-04-06,2.0440,10.3018,0.0015 
2014-04-07,1.9526,9.4986,3.9710 
2014-04-08,3.2899,13.1700,8.2037 
2014-04-09,1.1847,11.8621,0.0062 
2014-04-10,6.8889,17.4403,0.1035 
2014-04-11,9.5128,16.9953,0.1932 
2014-04-12,9.8401,20.8274,0.0181 
2014-04-13,16.6538,23.9596,0.0061 
2014-04-14,9.4884,24.0571,0.7494 
2014-04-15,-6.1120,8.0739,6.0269 
2014-04-16,-5.2789,3.5465,0.1211 
2014-04-17,-0.8488,15.6125,8.5643e-04 
2014-04-18,8.6083,16.0321,0.1371 
2014-04-19,0.7528,14.7878,6.1380e-05 
2014-04-20,3.7222,20.6664,7.6042e-06 
2014-04-21,14.5621,22.9425,0.0049 
2014-04-22,8.8908,22.8953,0.2187 
2014-04-23,0.0889,11.6091,0.0013 
2014-04-24,3.1444,11.0994,0.0916 
2014-04-25,7.2393,14.6532,5.9531 
2014-04-26,6.0336,13.9990,0.0225 
2014-04-27,0.3893,11.7795,0.0038 
2014-04-28,6.5172,10.4277,1.5586 
2014-04-29,8.4741,20.4367,13.0296 
2014-04-30,10.0472,19.0584,3.1466 
2014-05-01,6.5527,16.6640,0.0907 
2014-05-02,6.1975,13.1495,0.4143 
2014-05-03,7.5428,14.2033,0.8359 
2014-05-04,8.9234,13.1709,0.0047 
2014-05-05,5.3425,12.4161,0.1973 
2014-05-06,3.8823,14.2196,0.0112 
2014-05-07,8.2572,15.3945,6.0656 
2014-05-08,12.2339,27.7737,0.0401 
2014-05-09,18.7285,27.4309,3.7193 
2014-05-10,11.2531,21.8733,0.4390 
2014-05-11,14.1640,24.8603,0.0540 
2014-05-12,18.9173,25.8876,6.6342 
2014-05-13,20.2572,26.3603,2.6733 
2014-05-14,11.1878,21.5421,12.3692 
2014-05-15,9.0918,14.8512,14.9876 
2014-05-16,-0.7097,10.0832,0.0271 
2014-05-17,3.3546,11.0400,0.0839 
2014-05-18,6.0149,15.9147,0.0032 
2014-05-19,10.7650,18.0919,1.0545e-04 
2014-05-20,12.4783,24.9174,2.0561 
2014-05-21,16.7410,26.7455,4.8444 
2014-05-22,14.3360,25.9361,1.9102e-04 
2014-05-23,9.1431,20.2259,3.1022e-04 
2014-05-24,13.0881,22.1116,0.0019 
2014-05-25,17.8190,24.9965,0.0000 
2014-05-26,19.7483,27.6047,1.2283e-05 
2014-05-27,20.9815,27.4432,0.8247 
2014-05-28,18.8513,25.8172,2.0533 
2014-05-29,11.9632,21.7719,0.0168 
2014-05-30,14.7110,23.2693,0.0014 
2014-05-31,17.7873,23.9775,0.0000 
2014-06-01,15.0278,26.4823,1.9005e-07 
2014-06-02,20.5455,27.0749,2.0903 
2014-06-03,20.7804,23.1411,2.5473 
2014-06-04,14.6060,23.9095,5.8699 
2014-06-05,10.7308,21.6762,0.0361 
2014-06-06,13.7130,23.8882,6.0661e-04 
2014-06-07,18.9381,25.0051,6.6202e-04 
2014-06-08,15.1505,24.1133,6.6625 
2014-06-09,13.8295,23.8676,0.1008 
2014-06-10,18.1814,23.6922,0.1961 
2014-06-11,17.2077,23.6934,6.2457 
2014-06-12,17.0710,25.3195,1.5078 
2014-06-13,14.2853,25.3303,0.0348 
2014-06-14,12.1835,21.2616,1.5686e-05 
2014-06-15,14.5906,26.0072,2.4235e-04 
2014-06-16,22.2107,28.3877,0.0159 
2014-06-17,23.4933,30.3163,0.1456 
2014-06-18,22.6214,30.3494,4.2054 
2014-06-19,18.6277,24.9732,25.4637 
2014-06-20,14.2211,22.3224,4.8955 
2014-06-21,14.1959,24.6163,1.2642 
2014-06-22,18.9131,25.4458,0.0153 
2014-06-23,19.4614,29.7097,2.5932 
2014-06-24,19.9794,29.0689,4.7305 
2014-06-25,17.2508,24.3637,4.7599 
2014-06-26,16.3760,23.1553,1.5491 
2014-06-27,19.2239,25.7345,0.0483 
2014-06-28,19.2641,28.3842,3.2403 
2014-06-29,21.2015,27.0196,0.8555 
2014-06-30,21.5666,28.4770,1.4132 
2014-07-01,22.5826,27.8294,12.0998 
2014-07-02,17.9534,25.1779,0.0244 
2014-07-03,12.4242,20.9849,0.4985 
2014-07-04,13.7289,21.9183,0.0066 
2014-07-05,17.9421,22.4479,3.7335e-04 
2014-07-06,18.1094,26.3930,1.8784e-05 
2014-07-07,21.7050,26.3815,2.6785 
2014-07-08,19.2741,26.2214,5.1496 
2014-07-09,14.7444,22.2676,0.2714 
2014-07-10,14.4133,22.7728,0.0040 
2014-07-11,17.4007,25.6502,8.8675e-04 
2014-07-12,20.8277,27.6576,0.1783 
2014-07-13,21.6786,27.2113,1.8026 
2014-07-14,17.4733,25.5599,2.4800 
2014-07-15,13.9026,18.3504,0.1355 
2014-07-16,10.3991,18.7500,0.0913 
2014-07-17,13.0061,21.5841,0.0288 
2014-07-18,18.0023,23.0222,7.2130e-06 
2014-07-19,17.1938,22.6758,0.0067 
2014-07-20,17.6098,25.2493,0.0032 
2014-07-21,20.4239,28.1342,0.0100 
2014-07-22,21.7829,30.3967,0.0026 
2014-07-23,19.0846,29.3231,0.2200 
2014-07-24,13.0203,22.4187,9.7936e-04 
2014-07-25,17.0628,24.4921,0.0219 
2014-07-26,18.4321,25.8306,0.0545 
2014-07-27,18.4698,24.6444,4.0898 
2014-07-28,15.5091,19.3586,1.4047 
2014-07-29,12.0335,20.8790,0.1695 
2014-07-30,14.5979,21.8429,0.6253 
2014-07-31,13.7716,24.0007,0.0642 
2014-08-01,18.5831,25.5247,0.3767 
2014-08-02,17.7945,24.6743,0.2823 
2014-08-03,19.2345,26.5752,0.0269 
2014-08-04,21.8649,26.8318,0.1095 
2014-08-05,19.0532,25.3713,0.6048 
2014-08-06,16.3547,24.1397,0.1691 
2014-08-07,18.6292,25.8919,1.7872e-04 
2014-08-08,16.6943,25.4522,1.0501e-04 
2014-08-09,17.1403,24.1118,0.0000 
2014-08-10,17.0838,26.6323,2.5541e-11 
2014-08-11,19.4074,24.9817,42.3615 
2014-08-12,18.5047,20.9465,1.2652 
2014-08-13,13.7026,22.3622,0.1997 
2014-08-14,11.0692,21.7999,0.0015 
2014-08-15,10.5797,22.4240,8.9738e-04 
2014-08-16,14.1104,27.0536,0.0129 
2014-08-17,18.0951,26.6506,1.3938 
2014-08-18,15.8973,23.0857,0.0311 
2014-08-19,18.2405,28.2988,2.2692 
2014-08-20,18.9717,26.3892,3.4853 
2014-08-21,20.7629,27.4324,0.4080 
2014-08-22,20.1686,27.3529,0.2101 
2014-08-23,20.2026,26.5655,0.0315 
2014-08-24,18.6385,25.0117,6.0559e-04 
2014-08-25,20.0512,28.3963,0.0589 
2014-08-26,22.1428,30.0923,0.6662 
2014-08-27,16.4649,29.2238,0.1336 
2014-08-28,14.8853,22.2760,0.0015 
2014-08-29,15.8209,25.4405,0.0105 
2014-08-30,20.9999,27.6615,0.3274 
2014-08-31,19.1876,26.4225,2.1828 
2014-09-01,21.1402,25.3629,1.2895 
2014-09-02,19.8841,24.7488,1.4154 
2014-09-03,19.2470,25.2664,0.0017 
2014-09-04,19.0848,28.5428,0.5134 
2014-09-05,20.8216,30.2300,0.2332 
2014-09-06,15.3681,27.2450,7.1568 
2014-09-07,14.8463,21.3137,0.0021 
2014-09-08,16.4393,22.3601,1.4875e-04 
2014-09-09,17.3242,25.1916,0.0089 
2014-09-10,18.9332,24.5444,29.2740 
2014-09-11,11.7948,23.1277,1.2014 
2014-09-12,8.1016,16.4290,0.5607 
2014-09-13,8.8895,14.1789,5.0244 
2014-09-14,9.2845,15.6171,0.0033 
2014-09-15,12.0960,17.9382,0.7382 
2014-09-16,7.2307,17.0106,0.6565 
2014-09-17,10.4256,17.7679,0.0017 
2014-09-18,11.1469,18.7321,0.0011 
2014-09-19,8.8425,18.3105,6.6033e-04 
2014-09-20,13.8595,23.5086,5.1987 
2014-09-21,13.3322,20.9722,8.7571 
2014-09-22,4.1002,15.2128,0.1684 
2014-09-23,11.1025,19.0986,8.1163e-06 
2014-09-24,13.6672,20.7627,5.9725e-04 
2014-09-25,13.4611,21.3803,0.0040 
2014-09-26,14.1028,22.1613,2.2387e-04 
2014-09-27,15.7763,22.3071,2.7270e-06 
2014-09-28,16.2252,22.3096,0.0000 
2014-09-29,16.4356,23.7439,2.7049e-06 
2014-09-30,8.8923,23.0151,1.8251 
2014-10-01,9.7535,18.3087,0.0121 
2014-10-02,12.4263,25.1946,1.6682 
2014-10-03,13.3021,24.8932,16.4636 
2014-10-04,3.8608,12.8549,2.1225 
2014-10-05,3.0783,10.3961,1.0107 
2014-10-06,6.6315,14.8430,0.8944 
2014-10-07,6.8822,14.1752,0.6230 
2014-10-08,8.2134,13.7220,0.1633 
2014-10-09,8.2077,13.6028,0.0043 
2014-10-10,4.2197,12.6921,4.8850e-04 
2014-10-11,4.9186,12.7271,7.5539e-06 
2014-10-12,6.2569,14.5010,4.1208e-04 
2014-10-13,11.3481,21.0958,5.1511 
2014-10-14,17.3187,21.1032,8.0256 
2014-10-15,12.0026,17.3069,1.1534 
2014-10-16,11.6603,16.2794,1.7222 
